# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
3.460e+00;3.457e-06;5.086e-06;6.996e-06;1.041e-05;1.051e-05;1.019e-05;1.166e-05;2.185e-05;2.041e-05
3.464e+00;1.927e-06;6.543e-06;5.535e-06;9.654e-06;9.094e-06;1.085e-05;1.306e-05;2.326e-05;2.139e-05
3.468e+00;3.457e-06;5.086e-06;5.535e-06;8.899e-06;8.387e-06;1.019e-05;1.166e-05;2.185e-05;2.041e-05
3.472e+00;4.221e-06;5.815e-06;6.265e-06;8.143e-06;9.094e-06;9.527e-06;1.166e-05;1.764e-05;1.843e-05
3.476e+00;1.927e-06;3.629e-06;4.805e-06;1.268e-05;8.387e-06;8.866e-06;1.096e-05;1.834e-05;1.843e-05
3.480e+00;3.457e-06;5.815e-06;6.265e-06;8.143e-06;6.974e-06;9.527e-06;1.025e-05;1.904e-05;1.843e-05
3.484e+00;1.927e-06;2.172e-06;1.883e-06;1.041e-05;8.387e-06;8.866e-06;9.550e-06;1.975e-05;1.843e-05
3.488e+00;4.221e-06;4.358e-06;4.074e-06;9.654e-06;9.094e-06;7.545e-06;1.166e-05;1.553e-05;1.448e-05
3.492e+00;1.927e-06;2.172e-06;4.805e-06;8.899e-06;7.681e-06;8.205e-06;8.848e-06;1.553e-05;1.547e-05
3.496e+00;1.927e-06;4.358e-06;5.535e-06;7.388e-06;5.561e-06;7.545e-06;9.550e-06;1.342e-05;1.350e-05
3.500e+00;3.457e-06;2.172e-06;1.883e-06;8.143e-06;6.267e-06;6.223e-06;8.848e-06;1.623e-05;1.251e-05
3.504e+00;1.927e-06;2.172e-06;1.883e-06;7.388e-06;6.974e-06;7.545e-06;1.025e-05;1.132e-05;1.152e-05
3.508e+00;1.927e-06;1.443e-06;1.883e-06;8.143e-06;6.267e-06;4.901e-06;7.442e-06;9.910e-06;1.350e-05
3.512e+00;3.979e-07;3.629e-06;4.074e-06;5.877e-06;4.854e-06;7.545e-06;8.145e-06;9.910e-06;1.350e-05
3.516e+00;1.927e-06;-1.376e-08;-3.078e-07;8.143e-06;6.267e-06;4.901e-06;4.632e-06;9.910e-06;7.574e-06
3.520e+00;1.927e-06;7.148e-07;4.225e-07;3.611e-06;6.974e-06;5.562e-06;7.442e-06;5.694e-06;5.600e-06
3.524e+00;1.927e-06;2.172e-06;-3.078e-07;6.632e-06;7.681e-06;4.901e-06;4.632e-06;7.802e-06;7.574e-06
3.528e+00;1.927e-06;7.148e-07;4.225e-07;2.100e-06;4.854e-06;4.901e-06;5.334e-06;5.694e-06;8.561e-06
3.532e+00;1.163e-06;1.443e-06;-1.038e-06;5.877e-06;5.561e-06;4.240e-06;4.632e-06;3.587e-06;2.639e-06
3.536e+00;3.457e-06;-1.376e-08;-3.078e-07;3.611e-06;5.561e-06;5.562e-06;3.929e-06;1.479e-06;4.613e-06
3.540e+00;-1.131e-06;-2.199e-06;-2.499e-06;4.366e-06;4.147e-06;1.597e-06;4.632e-06;7.763e-07;1.652e-06
3.544e+00;-3.668e-07;7.148e-07;-3.078e-07;1.344e-06;4.854e-06;1.597e-06;3.226e-06;-6.288e-07;2.639e-06
3.548e+00;1.163e-06;-7.423e-07;-3.229e-06;3.611e-06;4.147e-06;2.919e-06;1.118e-06;7.763e-07;1.652e-06
3.552e+00;-3.668e-07;-1.471e-06;-4.690e-06;2.100e-06;3.441e-06;2.919e-06;3.226e-06;-2.737e-06;-2.296e-06
3.556e+00;-2.661e-06;-2.199e-06;-2.499e-06;3.611e-06;3.441e-06;1.597e-06;1.118e-06;-3.439e-06;-3.222e-07
3.560e+00;-3.668e-07;-1.376e-08;-2.499e-06;1.344e-06;1.320e-06;2.919e-06;4.153e-07;-5.547e-06;6.649e-07
3.564e+00;-1.131e-06;-7.423e-07;-3.229e-06;2.100e-06;3.441e-06;-1.046e-06;-9.901e-07;-4.142e-06;-1.309e-06
3.568e+00;-3.668e-07;-2.199e-06;-2.499e-06;1.344e-06;2.027e-06;-3.853e-07;4.153e-07;-8.357e-06;-2.296e-06
3.572e+00;-1.131e-06;-7.423e-07;-3.229e-06;2.100e-06;2.027e-06;-2.368e-06;-9.901e-07;-7.655e-06;-6.244e-06
3.576e+00;3.979e-07;-1.376e-08;-3.959e-06;-9.220e-07;-9.294e-08;-3.853e-07;4.153e-07;-7.655e-06;-3.283e-06
3.580e+00;-2.661e-06;-2.928e-06;-6.150e-06;-1.666e-07;3.441e-06;-3.029e-06;-3.098e-06;-7.655e-06;-1.118e-05
3.584e+00;-3.668e-07;-4.385e-06;-4.690e-06;-9.220e-07;1.320e-06;-1.707e-06;-1.693e-06;-1.257e-05;-1.019e-05
3.588e+00;-3.426e-06;-2.928e-06;-6.150e-06;-1.666e-07;-9.294e-08;-3.029e-06;-3.098e-06;-1.187e-05;-9.205e-06
3.592e+00;-1.896e-06;-1.471e-06;-4.690e-06;-3.188e-06;-2.213e-06;-2.368e-06;-2.395e-06;-1.398e-05;-1.019e-05
3.596e+00;-3.668e-07;-4.385e-06;-6.150e-06;-1.666e-07;-1.506e-06;-4.350e-06;-4.504e-06;-1.398e-05;-1.414e-05
3.600e+00;-3.668e-07;-3.657e-06;-4.690e-06;-9.220e-07;-9.294e-08;-2.368e-06;-4.504e-06;-1.609e-05;-1.118e-05
3.604e+00;-3.426e-06;-2.928e-06;-4.690e-06;-2.433e-06;-1.506e-06;-5.672e-06;-3.098e-06;-1.328e-05;-1.414e-05
3.608e+00;-2.661e-06;-2.199e-06;-6.150e-06;-2.433e-06;-2.213e-06;-4.350e-06;-7.314e-06;-1.609e-05;-1.315e-05
3.612e+00;-6.484e-06;-5.842e-06;-6.881e-06;-2.433e-06;-2.213e-06;-5.672e-06;-6.612e-06;-1.679e-05;-1.710e-05
3.616e+00;-1.896e-06;-4.385e-06;-7.611e-06;-2.433e-06;-9.294e-08;-4.350e-06;-4.504e-06;-1.960e-05;-1.315e-05
3.620e+00;-3.426e-06;-4.385e-06;-6.881e-06;-1.677e-06;-9.294e-08;-8.315e-06;-8.720e-06;-1.890e-05;-1.414e-05
3.624e+00;-6.484e-06;-4.385e-06;-7.611e-06;-3.188e-06;-2.920e-06;-6.993e-06;-7.314e-06;-2.171e-05;-1.611e-05
3.628e+00;-3.426e-06;-5.842e-06;-9.072e-06;-2.433e-06;-1.506e-06;-6.333e-06;-8.017e-06;-1.960e-05;-1.809e-05
3.632e+00;-2.661e-06;-4.385e-06;-7.611e-06;-2.433e-06;-9.294e-08;-6.993e-06;-7.314e-06;-2.522e-05;-1.908e-05
3.636e+00;-4.955e-06;-6.571e-06;-1.053e-05;-2.433e-06;-3.626e-06;-9.637e-06;-1.083e-05;-2.171e-05;-1.809e-05
3.640e+00;-4.190e-06;-3.657e-06;-8.341e-06;-6.210e-06;-2.920e-06;-8.976e-06;-8.017e-06;-2.381e-05;-1.908e-05
3.644e+00;-3.426e-06;-6.571e-06;-1.053e-05;-6.210e-06;-5.747e-06;-8.315e-06;-1.013e-05;-2.662e-05;-2.006e-05
3.648e+00;-2.661e-06;-5.842e-06;-9.802e-06;-4.699e-06;-5.747e-06;-7.654e-06;-9.422e-06;-2.592e-05;-2.204e-05
3.652e+00;-4.955e-06;-5.842e-06;-1.053e-05;-3.944e-06;-4.333e-06;-8.315e-06;-1.083e-05;-2.662e-05;-2.204e-05
3.656e+00;-4.190e-06;-7.299e-06;-8.341e-06;-6.210e-06;-5.747e-06;-9.637e-06;-1.013e-05;-2.733e-05;-2.006e-05
3.660e+00;-6.484e-06;-8.028e-06;-1.053e-05;-7.721e-06;-4.333e-06;-1.030e-05;-1.223e-05;-2.522e-05;-2.302e-05
3.664e+00;-1.896e-06;-7.299e-06;-1.053e-05;-6.210e-06;-6.453e-06;-1.096e-05;-1.153e-05;-2.733e-05;-2.401e-05
3.668e+00;-4.955e-06;-8.028e-06;-1.053e-05;-4.699e-06;-5.747e-06;-1.030e-05;-1.223e-05;-2.873e-05;-2.500e-05
3.672e+00;-6.484e-06;-5.842e-06;-1.053e-05;-8.476e-06;-6.453e-06;-9.637e-06;-1.153e-05;-3.154e-05;-2.401e-05
3.676e+00;-6.484e-06;-8.028e-06;-9.072e-06;-4.699e-06;-5.747e-06;-1.162e-05;-1.434e-05;-2.943e-05;-2.598e-05
3.680e+00;-4.955e-06;-5.842e-06;-1.053e-05;-6.966e-06;-7.867e-06;-9.637e-06;-1.223e-05;-3.154e-05;-2.500e-05
3.684e+00;-4.955e-06;-8.028e-06;-1.053e-05;-8.476e-06;-5.747e-06;-1.162e-05;-1.434e-05;-3.084e-05;-2.598e-05
3.688e+00;-6.484e-06;-5.842e-06;-1.053e-05;-8.476e-06;-7.867e-06;-1.162e-05;-1.223e-05;-3.014e-05;-2.500e-05
3.692e+00;-3.426e-06;-6.571e-06;-1.272e-05;-7.721e-06;-4.333e-06;-1.228e-05;-1.294e-05;-2.943e-05;-2.796e-05
3.696e+00;-2.661e-06;-7.299e-06;-9.802e-06;-8.476e-06;-5.747e-06;-1.162e-05;-1.153e-05;-3.295e-05;-2.500e-05
3.700e+00;-6.484e-06;-8.028e-06;-9.072e-06;-8.476e-06;-7.160e-06;-1.162e-05;-1.434e-05;-3.154e-05;-2.500e-05
3.704e+00;-4.955e-06;-8.028e-06;-1.053e-05;-8.476e-06;-8.573e-06;-1.360e-05;-1.434e-05;-3.154e-05;-2.697e-05
3.708e+00;-4.955e-06;-8.028e-06;-1.126e-05;-8.476e-06;-9.280e-06;-1.228e-05;-1.645e-05;-3.084e-05;-2.796e-05
3.712e+00;-4.955e-06;-8.028e-06;-1.053e-05;-9.232e-06;-8.573e-06;-1.294e-05;-1.434e-05;-3.295e-05;-2.796e-05
3.716e+00;-4.955e-06;-8.756e-06;-1.053e-05;-8.476e-06;-7.867e-06;-1.228e-05;-1.575e-05;-3.084e-05;-2.796e-05
3.720e+00;-4.955e-06;-8.028e-06;-9.802e-06;-1.150e-05;-8.573e-06;-1.360e-05;-1.434e-05;-3.365e-05;-2.500e-05
3.724e+00;-4.955e-06;-8.756e-06;-1.053e-05;-8.476e-06;-7.160e-06;-1.360e-05;-1.434e-05;-3.154e-05;-2.796e-05
3.728e+00;-4.955e-06;-9.485e-06;-9.802e-06;-1.074e-05;-7.867e-06;-1.294e-05;-1.434e-05;-3.295e-05;-2.796e-05
3.732e+00;-7.249e-06;-1.021e-05;-9.072e-06;-6.210e-06;-9.280e-06;-1.360e-05;-1.575e-05;-3.154e-05;-2.796e-05
3.736e+00;-4.955e-06;-8.028e-06;-1.053e-05;-9.232e-06;-1.069e-05;-1.360e-05;-1.434e-05;-3.365e-05;-2.697e-05
3.740e+00;-3.426e-06;-8.028e-06;-1.126e-05;-9.987e-06;-7.867e-06;-1.360e-05;-1.645e-05;-3.084e-05;-2.796e-05
3.744e+00;-4.955e-06;-9.485e-06;-9.802e-06;-9.232e-06;-9.987e-06;-1.162e-05;-1.364e-05;-3.295e-05;-2.796e-05
3.748e+00;-3.426e-06;-8.028e-06;-1.053e-05;-6.210e-06;-7.867e-06;-1.360e-05;-1.575e-05;-3.084e-05;-2.895e-05
3.752e+00;-4.955e-06;-5.842e-06;-9.802e-06;-9.232e-06;-7.867e-06;-1.360e-05;-1.575e-05;-3.295e-05;-2.401e-05
3.756e+00;-8.778e-06;-8.756e-06;-1.053e-05;-1.074e-05;-7.867e-06;-1.360e-05;-1.434e-05;-3.084e-05;-2.796e-05
3.760e+00;-4.955e-06;-8.028e-06;-1.053e-05;-8.476e-06;-8.573e-06;-1.360e-05;-1.153e-05;-3.154e-05;-2.697e-05
3.764e+00;-4.955e-06;-8.028e-06;-8.341e-06;-8.476e-06;-7.867e-06;-1.228e-05;-1.575e-05;-2.873e-05;-2.895e-05
3.768e+00;-4.190e-06;-7.299e-06;-8.341e-06;-9.232e-06;-1.069e-05;-1.162e-05;-1.575e-05;-2.943e-05;-2.697e-05
3.772e+00;-4.955e-06;-8.028e-06;-1.053e-05;-9.987e-06;-9.987e-06;-1.492e-05;-1.575e-05;-2.733e-05;-3.092e-05
3.776e+00;-4.190e-06;-7.299e-06;-9.802e-06;-8.476e-06;-8.573e-06;-1.294e-05;-1.364e-05;-2.803e-05;-2.697e-05
3.780e+00;-6.484e-06;-5.842e-06;-8.341e-06;-8.476e-06;-7.160e-06;-1.360e-05;-1.645e-05;-2.733e-05;-2.500e-05
3.784e+00;-6.484e-06;-5.842e-06;-8.341e-06;-1.074e-05;-9.987e-06;-1.294e-05;-1.223e-05;-2.803e-05;-2.500e-05
3.788e+00;-4.955e-06;-6.571e-06;-1.053e-05;-9.987e-06;-9.987e-06;-1.228e-05;-1.575e-05;-2.662e-05;-2.598e-05
3.792e+00;-4.190e-06;-5.842e-06;-7.611e-06;-6.966e-06;-6.453e-06;-1.162e-05;-1.223e-05;-2.733e-05;-2.401e-05
3.796e+00;-6.484e-06;-5.842e-06;-6.881e-06;-7.721e-06;-7.867e-06;-1.162e-05;-1.434e-05;-2.522e-05;-2.204e-05
3.800e+00;-4.955e-06;-4.385e-06;-7.611e-06;-8.476e-06;-8.573e-06;-1.096e-05;-1.153e-05;-2.311e-05;-2.204e-05
3.804e+00;-3.426e-06;-5.842e-06;-8.341e-06;-7.721e-06;-7.160e-06;-1.228e-05;-1.294e-05;-2.311e-05;-2.204e-05
3.808e+00;-4.190e-06;-5.842e-06;-8.341e-06;-1.074e-05;-7.867e-06;-1.162e-05;-9.422e-06;-2.522e-05;-2.401e-05
3.812e+00;-3.426e-06;-5.842e-06;-6.150e-06;-4.699e-06;-7.160e-06;-1.228e-05;-1.083e-05;-2.171e-05;-2.006e-05
3.816e+00;-4.190e-06;-3.657e-06;-6.150e-06;-9.232e-06;-9.987e-06;-1.162e-05;-1.153e-05;-2.030e-05;-2.006e-05
3.820e+00;-4.955e-06;-4.385e-06;-6.150e-06;-7.721e-06;-7.867e-06;-1.228e-05;-1.083e-05;-2.100e-05;-1.710e-05
3.824e+00;-3.668e-07;-5.842e-06;-4.690e-06;-6.966e-06;-5.747e-06;-9.637e-06;-9.422e-06;-1.960e-05;-1.710e-05
3.828e+00;-3.426e-06;-2.928e-06;-6.150e-06;-6.210e-06;-9.280e-06;-1.030e-05;-1.083e-05;-1.890e-05;-1.809e-05
3.832e+00;-4.955e-06;-3.657e-06;-4.690e-06;-8.476e-06;-7.867e-06;-9.637e-06;-1.013e-05;-1.609e-05;-1.710e-05
3.836e+00;-3.426e-06;-4.385e-06;-4.690e-06;-4.699e-06;-7.160e-06;-1.030e-05;-1.083e-05;-1.538e-05;-1.710e-05
3.840e+00;3.979e-07;-2.199e-06;-4.690e-06;-4.699e-06;-6.453e-06;-6.993e-06;-9.422e-06;-1.609e-05;-1.908e-05
3.844e+00;-4.955e-06;-2.199e-06;-3.229e-06;-4.699e-06;-5.747e-06;-8.315e-06;-8.017e-06;-1.398e-05;-1.414e-05
3.848e+00;-1.896e-06;-2.199e-06;-1.768e-06;-6.210e-06;-7.867e-06;-7.654e-06;-1.013e-05;-1.398e-05;-1.315e-05
3.852e+00;-2.661e-06;-2.199e-06;-6.150e-06;-4.699e-06;-5.747e-06;-8.315e-06;-6.612e-06;-1.398e-05;-1.414e-05
3.856e+00;-3.668e-07;-3.657e-06;-2.499e-06;-4.699e-06;-5.747e-06;-7.654e-06;-7.314e-06;-1.046e-05;-1.414e-05
3.860e+00;-1.131e-06;-7.423e-07;-3.078e-07;-2.433e-06;-4.333e-06;-8.315e-06;-8.017e-06;-1.117e-05;-1.118e-05
3.864e+00;-1.896e-06;-2.199e-06;-2.499e-06;-4.699e-06;-6.453e-06;-8.976e-06;-8.017e-06;-9.762e-06;-1.019e-05
3.868e+00;-1.131e-06;-4.385e-06;-2.499e-06;-4.699e-06;-3.626e-06;-6.333e-06;-5.909e-06;-6.952e-06;-1.118e-05
3.872e+00;-3.668e-07;-1.471e-06;-2.499e-06;-4.699e-06;-5.747e-06;-5.672e-06;-3.801e-06;-7.655e-06;-1.019e-05
3.876e+00;-2.661e-06;-2.199e-06;-2.499e-06;-1.677e-06;-4.333e-06;-6.333e-06;-5.909e-06;-7.655e-06;-8.218e-06
3.880e+00;-3.668e-07;-1.376e-08;-3.078e-07;-3.188e-06;-2.920e-06;-4.350e-06;-4.504e-06;-2.737e-06;-8.218e-06
3.884e+00;-3.668e-07;-2.199e-06;-1.038e-06;-2.433e-06;-4.333e-06;-5.672e-06;-4.504e-06;-3.439e-06;-4.270e-06
3.888e+00;-3.668e-07;-1.376e-08;-1.768e-06;-2.433e-06;-7.996e-07;-3.689e-06;-2.395e-06;-2.034e-06;-5.257e-06
3.892e+00;-3.668e-07;-7.423e-07;-3.078e-07;-1.677e-06;-3.626e-06;-4.350e-06;-4.504e-06;-1.331e-06;-6.244e-06
3.896e+00;-3.668e-07;7.148e-07;4.225e-07;-4.699e-06;-4.333e-06;-3.689e-06;-4.504e-06;-6.288e-07;-3.283e-06
3.900e+00;1.927e-06;-1.376e-08;1.153e-06;-1.677e-06;-2.213e-06;-3.029e-06;-2.395e-06;7.763e-07;-3.283e-06
3.904e+00;3.979e-07;7.148e-07;4.225e-07;-9.220e-07;-2.920e-06;-3.689e-06;-2.395e-06;1.479e-06;-3.222e-07
3.908e+00;-3.668e-07;1.443e-06;3.344e-06;-1.677e-06;-2.213e-06;-3.029e-06;-2.874e-07;3.587e-06;2.639e-06
3.912e+00;-3.668e-07;-1.376e-08;1.883e-06;-9.220e-07;-2.920e-06;-3.853e-07;-2.874e-07;5.694e-06;2.639e-06
3.916e+00;1.163e-06;2.172e-06;-3.078e-07;-1.666e-07;-1.506e-06;-1.046e-06;1.118e-06;6.397e-06;2.639e-06
3.920e+00;1.927e-06;2.172e-06;3.344e-06;2.100e-06;-7.996e-07;-3.853e-07;4.153e-07;4.992e-06;2.639e-06
3.924e+00;1.927e-06;2.172e-06;3.344e-06;2.100e-06;-9.294e-08;-1.046e-06;-9.901e-07;7.802e-06;2.639e-06
3.928e+00;3.979e-07;3.629e-06;4.074e-06;-9.220e-07;-2.920e-06;-1.707e-06;4.153e-07;9.207e-06;4.613e-06
3.932e+00;1.927e-06;3.629e-06;4.805e-06;2.100e-06;-1.506e-06;-3.853e-07;1.118e-06;9.910e-06;4.613e-06
3.936e+00;3.457e-06;2.172e-06;4.074e-06;1.344e-06;-9.294e-08;1.597e-06;1.821e-06;9.207e-06;7.574e-06
3.940e+00;1.163e-06;3.629e-06;3.344e-06;2.100e-06;2.027e-06;9.363e-07;3.226e-06;1.202e-05;7.574e-06
3.944e+00;3.979e-07;3.629e-06;4.074e-06;-1.666e-07;-9.294e-08;1.597e-06;5.334e-06;1.132e-05;8.561e-06
3.948e+00;-3.668e-07;2.172e-06;3.344e-06;3.611e-06;2.027e-06;1.597e-06;3.226e-06;1.413e-05;7.574e-06
3.952e+00;3.457e-06;3.629e-06;4.074e-06;-1.666e-07;1.320e-06;3.580e-06;5.334e-06;1.342e-05;7.574e-06
3.956e+00;1.927e-06;2.172e-06;5.535e-06;4.366e-06;3.441e-06;1.597e-06;4.632e-06;1.413e-05;7.574e-06
3.960e+00;1.927e-06;4.358e-06;5.535e-06;2.100e-06;1.320e-06;2.919e-06;6.037e-06;1.483e-05;1.053e-05
3.964e+00;3.457e-06;3.629e-06;5.535e-06;3.611e-06;2.027e-06;2.919e-06;4.632e-06;1.623e-05;9.548e-06
3.968e+00;4.221e-06;4.358e-06;7.726e-06;2.100e-06;2.027e-06;3.580e-06;7.442e-06;1.764e-05;1.350e-05
3.972e+00;1.927e-06;5.086e-06;7.726e-06;4.366e-06;4.147e-06;2.919e-06;4.632e-06;1.834e-05;1.350e-05
3.976e+00;4.221e-06;4.358e-06;7.726e-06;5.122e-06;1.320e-06;3.580e-06;6.037e-06;1.904e-05;1.448e-05
3.980e+00;1.927e-06;3.629e-06;6.996e-06;4.366e-06;3.441e-06;4.240e-06;7.442e-06;2.115e-05;1.350e-05
3.984e+00;4.221e-06;3.629e-06;7.726e-06;5.877e-06;3.441e-06;4.901e-06;8.145e-06;2.115e-05;1.448e-05
3.988e+00;1.927e-06;5.815e-06;7.726e-06;4.366e-06;5.561e-06;6.223e-06;7.442e-06;2.185e-05;1.646e-05
3.992e+00;3.457e-06;4.358e-06;7.726e-06;5.122e-06;3.441e-06;3.580e-06;9.550e-06;2.466e-05;1.843e-05
3.996e+00;4.986e-06;3.629e-06;6.996e-06;5.877e-06;5.561e-06;4.901e-06;9.550e-06;2.326e-05;1.646e-05
4.000e+00;5.751e-06;4.358e-06;6.265e-06;5.877e-06;4.854e-06;7.545e-06;1.166e-05;2.326e-05;1.843e-05
4.004e+00;3.457e-06;7.272e-06;9.917e-06;5.877e-06;4.147e-06;6.223e-06;9.550e-06;2.396e-05;1.646e-05
4.008e+00;3.457e-06;6.543e-06;7.726e-06;5.122e-06;4.854e-06;6.884e-06;1.025e-05;2.677e-05;1.843e-05
4.012e+00;1.163e-06;5.086e-06;7.726e-06;6.632e-06;5.561e-06;6.884e-06;1.096e-05;2.607e-05;2.041e-05
4.016e+00;8.045e-06;5.815e-06;7.726e-06;5.877e-06;5.561e-06;8.866e-06;1.166e-05;2.677e-05;1.843e-05
4.020e+00;4.986e-06;5.815e-06;9.187e-06;6.632e-06;7.681e-06;8.205e-06;8.848e-06;2.537e-05;2.139e-05
4.024e+00;4.221e-06;8.000e-06;9.917e-06;7.388e-06;4.854e-06;8.866e-06;1.025e-05;2.888e-05;2.139e-05
4.028e+00;3.457e-06;5.815e-06;5.535e-06;8.899e-06;6.267e-06;8.205e-06;9.550e-06;2.958e-05;2.139e-05
4.032e+00;6.515e-06;6.543e-06;7.726e-06;9.654e-06;7.681e-06;8.866e-06;1.025e-05;2.888e-05;2.139e-05
4.036e+00;4.986e-06;5.815e-06;7.726e-06;8.899e-06;8.387e-06;8.866e-06;1.306e-05;2.818e-05;2.041e-05
4.040e+00;4.221e-06;6.543e-06;9.917e-06;5.877e-06;4.854e-06;9.527e-06;1.306e-05;2.888e-05;2.139e-05
4.044e+00;5.751e-06;5.815e-06;9.187e-06;6.632e-06;8.387e-06;1.019e-05;1.306e-05;2.958e-05;2.435e-05
4.048e+00;4.221e-06;8.000e-06;8.456e-06;7.388e-06;7.681e-06;1.085e-05;1.377e-05;2.888e-05;2.238e-05
4.052e+00;5.751e-06;5.815e-06;9.917e-06;8.899e-06;9.801e-06;8.866e-06;1.447e-05;2.958e-05;1.843e-05
4.056e+00;5.751e-06;8.000e-06;9.917e-06;7.388e-06;7.681e-06;1.283e-05;1.306e-05;2.888e-05;2.435e-05
4.060e+00;1.927e-06;7.272e-06;9.917e-06;8.143e-06;8.387e-06;1.019e-05;1.166e-05;2.958e-05;2.139e-05
4.064e+00;4.221e-06;8.729e-06;8.456e-06;8.143e-06;7.681e-06;1.217e-05;1.517e-05;2.888e-05;2.435e-05
4.068e+00;4.986e-06;8.000e-06;9.917e-06;1.041e-05;7.681e-06;1.019e-05;1.166e-05;2.818e-05;2.435e-05
4.072e+00;4.221e-06;8.000e-06;9.917e-06;7.388e-06;6.974e-06;1.217e-05;1.377e-05;2.958e-05;2.534e-05
4.076e+00;5.751e-06;5.815e-06;9.187e-06;8.899e-06;8.387e-06;1.019e-05;1.517e-05;2.958e-05;2.435e-05
4.080e+00;6.515e-06;6.543e-06;8.456e-06;9.654e-06;9.094e-06;1.283e-05;1.377e-05;2.888e-05;2.435e-05
4.084e+00;4.986e-06;7.272e-06;6.996e-06;1.041e-05;9.801e-06;8.866e-06;1.447e-05;3.099e-05;2.435e-05
4.088e+00;6.515e-06;8.000e-06;8.456e-06;8.143e-06;5.561e-06;1.085e-05;1.517e-05;2.888e-05;2.435e-05
4.092e+00;3.457e-06;9.457e-06;9.187e-06;1.041e-05;7.681e-06;1.019e-05;1.306e-05;2.958e-05;2.435e-05
4.096e+00;6.515e-06;6.543e-06;7.726e-06;8.143e-06;9.094e-06;1.085e-05;1.517e-05;2.888e-05;2.238e-05
4.100e+00;5.751e-06;5.815e-06;7.726e-06;8.143e-06;8.387e-06;1.085e-05;1.306e-05;2.818e-05;2.435e-05
4.104e+00;1.927e-06;8.000e-06;8.456e-06;7.388e-06;6.974e-06;1.085e-05;1.377e-05;2.677e-05;2.435e-05
4.108e+00;5.751e-06;5.815e-06;9.187e-06;1.041e-05;9.801e-06;8.866e-06;1.447e-05;2.818e-05;2.337e-05
4.112e+00;5.751e-06;6.543e-06;8.456e-06;8.143e-06;9.801e-06;1.283e-05;1.517e-05;2.677e-05;2.238e-05
4.116e+00;3.457e-06;8.000e-06;9.187e-06;1.041e-05;9.801e-06;1.085e-05;1.306e-05;2.958e-05;2.435e-05
4.120e+00;5.751e-06;8.729e-06;7.726e-06;1.041e-05;7.681e-06;1.283e-05;1.377e-05;2.537e-05;2.435e-05
4.124e+00;4.986e-06;5.815e-06;6.996e-06;8.899e-06;8.387e-06;1.019e-05;1.306e-05;2.747e-05;2.337e-05
4.128e+00;5.751e-06;6.543e-06;7.726e-06;7.388e-06;9.094e-06;1.217e-05;1.377e-05;2.466e-05;2.238e-05
4.132e+00;4.986e-06;5.815e-06;9.187e-06;8.143e-06;9.801e-06;8.866e-06;1.306e-05;2.607e-05;2.139e-05
4.136e+00;4.221e-06;6.543e-06;8.456e-06;7.388e-06;9.094e-06;1.085e-05;1.377e-05;2.326e-05;2.435e-05
4.140e+00;4.986e-06;5.086e-06;5.535e-06;8.143e-06;8.387e-06;1.085e-05;1.306e-05;2.607e-05;2.139e-05
4.144e+00;5.751e-06;4.358e-06;6.265e-06;9.654e-06;6.974e-06;1.085e-05;1.517e-05;2.256e-05;2.139e-05
4.148e+00;3.457e-06;8.000e-06;5.535e-06;1.041e-05;7.681e-06;1.085e-05;1.306e-05;2.326e-05;2.041e-05
4.152e+00;4.221e-06;6.543e-06;7.726e-06;7.388e-06;6.974e-06;9.527e-06;1.306e-05;2.326e-05;2.139e-05
4.156e+00;4.986e-06;5.086e-06;5.535e-06;8.143e-06;8.387e-06;8.866e-06;1.096e-05;2.326e-05;1.843e-05
4.160e+00;6.515e-06;5.815e-06;6.265e-06;5.877e-06;9.094e-06;1.085e-05;1.306e-05;1.975e-05;1.843e-05
4.164e+00;3.457e-06;5.815e-06;4.805e-06;6.632e-06;9.801e-06;8.205e-06;1.096e-05;1.975e-05;2.041e-05
4.168e+00;4.221e-06;5.815e-06;8.456e-06;8.143e-06;6.974e-06;9.527e-06;1.306e-05;1.904e-05;1.843e-05
4.172e+00;3.457e-06;3.629e-06;4.805e-06;8.899e-06;6.267e-06;1.019e-05;1.166e-05;1.975e-05;1.646e-05
4.176e+00;4.221e-06;2.172e-06;4.074e-06;5.877e-06;7.681e-06;8.866e-06;1.166e-05;1.764e-05;1.646e-05
4.180e+00;1.927e-06;5.086e-06;4.805e-06;8.143e-06;8.387e-06;8.205e-06;8.848e-06;1.623e-05;1.547e-05
4.184e+00;3.457e-06;4.358e-06;5.535e-06;5.877e-06;7.681e-06;9.527e-06;1.025e-05;1.553e-05;1.646e-05
4.188e+00;3.457e-06;3.629e-06;4.805e-06;8.143e-06;7.681e-06;8.205e-06;8.848e-06;1.623e-05;1.350e-05
4.192e+00;5.751e-06;2.172e-06;5.535e-06;5.877e-06;6.974e-06;8.866e-06;9.550e-06;1.553e-05;1.448e-05
4.196e+00;1.163e-06;1.443e-06;4.805e-06;5.877e-06;6.267e-06;6.884e-06;8.848e-06;1.342e-05;1.251e-05
4.200e+00;3.457e-06;4.358e-06;4.074e-06;3.611e-06;5.561e-06;5.562e-06;8.145e-06;1.342e-05;1.448e-05
