# Time;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Filtered data with band pass filter (1.0:10.0) MHz
# First line is WL, Second line is laser energy in [uJ]
9.068e+00;-5.115e-06;-7.077e-06;-7.915e-06;-1.020e-05;-1.087e-05;-1.742e-06;5.810e-06;1.882e-06;3.177e-06;5.309e-06;6.859e-06;5.339e-06;-7.594e-07
9.072e+00;-5.659e-06;-7.589e-06;-8.457e-06;-1.054e-05;-1.128e-05;-2.453e-06;5.595e-06;1.364e-06;2.725e-06;5.347e-06;6.687e-06;5.103e-06;-7.285e-07
9.076e+00;-6.190e-06;-8.090e-06;-8.985e-06;-1.086e-05;-1.168e-05;-3.157e-06;5.375e-06;8.477e-07;2.272e-06;5.378e-06;6.508e-06;4.860e-06;-6.920e-07
9.080e+00;-6.709e-06;-8.580e-06;-9.498e-06;-1.116e-05;-1.207e-05;-3.855e-06;5.150e-06;3.328e-07;1.819e-06;5.403e-06;6.322e-06;4.611e-06;-6.504e-07
9.084e+00;-7.215e-06;-9.057e-06;-9.996e-06;-1.146e-05;-1.244e-05;-4.544e-06;4.921e-06;-1.799e-07;1.365e-06;5.422e-06;6.129e-06;4.355e-06;-6.042e-07
9.088e+00;-7.707e-06;-9.521e-06;-1.048e-05;-1.173e-05;-1.280e-05;-5.223e-06;4.688e-06;-6.899e-07;9.119e-07;5.435e-06;5.930e-06;4.091e-06;-5.540e-07
9.092e+00;-8.184e-06;-9.972e-06;-1.095e-05;-1.200e-05;-1.314e-05;-5.891e-06;4.452e-06;-1.197e-06;4.596e-07;5.442e-06;5.725e-06;3.821e-06;-5.004e-07
9.096e+00;-8.646e-06;-1.041e-05;-1.140e-05;-1.225e-05;-1.347e-05;-6.548e-06;4.213e-06;-1.700e-06;8.770e-09;5.445e-06;5.513e-06;3.543e-06;-4.440e-07
9.100e+00;-9.093e-06;-1.083e-05;-1.183e-05;-1.248e-05;-1.377e-05;-7.192e-06;3.972e-06;-2.200e-06;-4.401e-07;5.442e-06;5.295e-06;3.257e-06;-3.853e-07
9.104e+00;-9.524e-06;-1.124e-05;-1.225e-05;-1.270e-05;-1.407e-05;-7.821e-06;3.729e-06;-2.695e-06;-8.866e-07;5.435e-06;5.070e-06;2.964e-06;-3.252e-07
9.108e+00;-9.939e-06;-1.164e-05;-1.265e-05;-1.290e-05;-1.434e-05;-8.436e-06;3.485e-06;-3.186e-06;-1.330e-06;5.423e-06;4.839e-06;2.664e-06;-2.643e-07
9.112e+00;-1.034e-05;-1.202e-05;-1.303e-05;-1.309e-05;-1.460e-05;-9.036e-06;3.240e-06;-3.672e-06;-1.771e-06;5.408e-06;4.601e-06;2.356e-06;-2.031e-07
9.116e+00;-1.072e-05;-1.239e-05;-1.340e-05;-1.326e-05;-1.485e-05;-9.618e-06;2.994e-06;-4.152e-06;-2.207e-06;5.389e-06;4.357e-06;2.042e-06;-1.425e-07
9.120e+00;-1.109e-05;-1.274e-05;-1.375e-05;-1.342e-05;-1.507e-05;-1.018e-05;2.748e-06;-4.627e-06;-2.640e-06;5.367e-06;4.108e-06;1.721e-06;-8.297e-08
9.124e+00;-1.143e-05;-1.307e-05;-1.408e-05;-1.357e-05;-1.528e-05;-1.073e-05;2.502e-06;-5.095e-06;-3.067e-06;5.342e-06;3.851e-06;1.393e-06;-2.522e-08
9.128e+00;-1.177e-05;-1.339e-05;-1.439e-05;-1.370e-05;-1.547e-05;-1.126e-05;2.257e-06;-5.558e-06;-3.490e-06;5.315e-06;3.589e-06;1.060e-06;3.019e-08
9.132e+00;-1.208e-05;-1.370e-05;-1.469e-05;-1.381e-05;-1.564e-05;-1.177e-05;2.013e-06;-6.013e-06;-3.907e-06;5.285e-06;3.321e-06;7.213e-07;8.271e-08
9.136e+00;-1.238e-05;-1.399e-05;-1.497e-05;-1.391e-05;-1.580e-05;-1.226e-05;1.769e-06;-6.462e-06;-4.319e-06;5.254e-06;3.047e-06;3.778e-07;1.318e-07
9.140e+00;-1.266e-05;-1.426e-05;-1.523e-05;-1.399e-05;-1.593e-05;-1.273e-05;1.527e-06;-6.903e-06;-4.724e-06;5.221e-06;2.768e-06;3.003e-08;1.771e-07
9.144e+00;-1.293e-05;-1.451e-05;-1.547e-05;-1.406e-05;-1.605e-05;-1.318e-05;1.287e-06;-7.336e-06;-5.123e-06;5.186e-06;2.483e-06;-3.212e-07;2.182e-07
9.148e+00;-1.318e-05;-1.475e-05;-1.570e-05;-1.411e-05;-1.614e-05;-1.362e-05;1.048e-06;-7.761e-06;-5.515e-06;5.150e-06;2.193e-06;-6.752e-07;2.546e-07
9.152e+00;-1.341e-05;-1.497e-05;-1.591e-05;-1.415e-05;-1.622e-05;-1.403e-05;8.114e-07;-8.177e-06;-5.900e-06;5.113e-06;1.897e-06;-1.031e-06;2.862e-07
9.156e+00;-1.362e-05;-1.518e-05;-1.610e-05;-1.417e-05;-1.628e-05;-1.442e-05;5.766e-07;-8.584e-06;-6.277e-06;5.075e-06;1.598e-06;-1.388e-06;3.127e-07
9.160e+00;-1.382e-05;-1.536e-05;-1.627e-05;-1.418e-05;-1.632e-05;-1.478e-05;3.440e-07;-8.982e-06;-6.646e-06;5.035e-06;1.293e-06;-1.745e-06;3.340e-07
9.164e+00;-1.401e-05;-1.553e-05;-1.643e-05;-1.417e-05;-1.634e-05;-1.513e-05;1.136e-07;-9.369e-06;-7.007e-06;4.995e-06;9.850e-07;-2.102e-06;3.500e-07
9.168e+00;-1.418e-05;-1.568e-05;-1.656e-05;-1.415e-05;-1.634e-05;-1.546e-05;-1.145e-07;-9.746e-06;-7.359e-06;4.954e-06;6.732e-07;-2.457e-06;3.607e-07
9.172e+00;-1.433e-05;-1.581e-05;-1.669e-05;-1.411e-05;-1.632e-05;-1.577e-05;-3.402e-07;-1.011e-05;-7.702e-06;4.913e-06;3.583e-07;-2.809e-06;3.661e-07
9.176e+00;-1.446e-05;-1.593e-05;-1.679e-05;-1.405e-05;-1.628e-05;-1.605e-05;-5.636e-07;-1.047e-05;-8.036e-06;4.870e-06;4.089e-08;-3.158e-06;3.663e-07
9.180e+00;-1.458e-05;-1.602e-05;-1.687e-05;-1.399e-05;-1.622e-05;-1.632e-05;-7.845e-07;-1.081e-05;-8.360e-06;4.826e-06;-2.786e-07;-3.502e-06;3.616e-07
9.184e+00;-1.469e-05;-1.610e-05;-1.694e-05;-1.390e-05;-1.614e-05;-1.656e-05;-1.003e-06;-1.114e-05;-8.674e-06;4.782e-06;-5.995e-07;-3.841e-06;3.521e-07
9.188e+00;-1.477e-05;-1.616e-05;-1.699e-05;-1.380e-05;-1.603e-05;-1.679e-05;-1.219e-06;-1.145e-05;-8.978e-06;4.736e-06;-9.212e-07;-4.173e-06;3.381e-07
9.192e+00;-1.485e-05;-1.620e-05;-1.702e-05;-1.368e-05;-1.591e-05;-1.699e-05;-1.433e-06;-1.176e-05;-9.271e-06;4.688e-06;-1.243e-06;-4.498e-06;3.199e-07
9.196e+00;-1.490e-05;-1.621e-05;-1.704e-05;-1.355e-05;-1.577e-05;-1.717e-05;-1.644e-06;-1.205e-05;-9.553e-06;4.640e-06;-1.564e-06;-4.815e-06;2.980e-07
9.200e+00;-1.494e-05;-1.621e-05;-1.703e-05;-1.340e-05;-1.561e-05;-1.734e-05;-1.853e-06;-1.232e-05;-9.824e-06;4.589e-06;-1.884e-06;-5.123e-06;2.726e-07
9.204e+00;-1.497e-05;-1.619e-05;-1.701e-05;-1.324e-05;-1.542e-05;-1.748e-05;-2.059e-06;-1.258e-05;-1.008e-05;4.537e-06;-2.202e-06;-5.420e-06;2.443e-07
9.208e+00;-1.498e-05;-1.615e-05;-1.696e-05;-1.306e-05;-1.522e-05;-1.761e-05;-2.263e-06;-1.282e-05;-1.033e-05;4.482e-06;-2.517e-06;-5.708e-06;2.135e-07
9.212e+00;-1.497e-05;-1.609e-05;-1.690e-05;-1.287e-05;-1.499e-05;-1.771e-05;-2.465e-06;-1.305e-05;-1.056e-05;4.426e-06;-2.829e-06;-5.984e-06;1.807e-07
9.216e+00;-1.495e-05;-1.600e-05;-1.682e-05;-1.266e-05;-1.475e-05;-1.780e-05;-2.664e-06;-1.326e-05;-1.079e-05;4.366e-06;-3.136e-06;-6.248e-06;1.463e-07
9.220e+00;-1.491e-05;-1.590e-05;-1.671e-05;-1.244e-05;-1.448e-05;-1.786e-05;-2.860e-06;-1.345e-05;-1.100e-05;4.304e-06;-3.437e-06;-6.500e-06;1.109e-07
9.224e+00;-1.486e-05;-1.577e-05;-1.659e-05;-1.220e-05;-1.420e-05;-1.791e-05;-3.055e-06;-1.362e-05;-1.119e-05;4.239e-06;-3.733e-06;-6.740e-06;7.495e-08
9.228e+00;-1.479e-05;-1.563e-05;-1.645e-05;-1.194e-05;-1.389e-05;-1.794e-05;-3.246e-06;-1.378e-05;-1.137e-05;4.171e-06;-4.022e-06;-6.965e-06;3.890e-08
9.232e+00;-1.470e-05;-1.546e-05;-1.629e-05;-1.167e-05;-1.357e-05;-1.795e-05;-3.435e-06;-1.391e-05;-1.154e-05;4.099e-06;-4.303e-06;-7.178e-06;3.248e-09
9.236e+00;-1.460e-05;-1.527e-05;-1.610e-05;-1.138e-05;-1.322e-05;-1.794e-05;-3.621e-06;-1.403e-05;-1.170e-05;4.024e-06;-4.576e-06;-7.376e-06;-3.156e-08
9.240e+00;-1.448e-05;-1.506e-05;-1.590e-05;-1.108e-05;-1.286e-05;-1.791e-05;-3.805e-06;-1.413e-05;-1.184e-05;3.945e-06;-4.839e-06;-7.560e-06;-6.510e-08
9.244e+00;-1.434e-05;-1.483e-05;-1.567e-05;-1.077e-05;-1.248e-05;-1.786e-05;-3.985e-06;-1.421e-05;-1.196e-05;3.862e-06;-5.093e-06;-7.731e-06;-9.697e-08
9.248e+00;-1.419e-05;-1.458e-05;-1.542e-05;-1.044e-05;-1.208e-05;-1.779e-05;-4.162e-06;-1.427e-05;-1.207e-05;3.776e-06;-5.336e-06;-7.887e-06;-1.268e-07
9.252e+00;-1.402e-05;-1.431e-05;-1.515e-05;-1.009e-05;-1.166e-05;-1.770e-05;-4.336e-06;-1.430e-05;-1.216e-05;3.685e-06;-5.567e-06;-8.028e-06;-1.542e-07
9.256e+00;-1.384e-05;-1.402e-05;-1.486e-05;-9.731e-06;-1.123e-05;-1.760e-05;-4.506e-06;-1.432e-05;-1.224e-05;3.590e-06;-5.788e-06;-8.156e-06;-1.790e-07
9.260e+00;-1.363e-05;-1.371e-05;-1.455e-05;-9.357e-06;-1.078e-05;-1.747e-05;-4.673e-06;-1.432e-05;-1.231e-05;3.492e-06;-5.995e-06;-8.270e-06;-2.009e-07
9.264e+00;-1.342e-05;-1.337e-05;-1.422e-05;-8.970e-06;-1.032e-05;-1.732e-05;-4.836e-06;-1.430e-05;-1.235e-05;3.389e-06;-6.190e-06;-8.370e-06;-2.196e-07
9.268e+00;-1.318e-05;-1.302e-05;-1.387e-05;-8.568e-06;-9.835e-06;-1.716e-05;-4.994e-06;-1.426e-05;-1.239e-05;3.282e-06;-6.372e-06;-8.457e-06;-2.351e-07
9.272e+00;-1.293e-05;-1.265e-05;-1.349e-05;-8.154e-06;-9.340e-06;-1.697e-05;-5.148e-06;-1.419e-05;-1.240e-05;3.171e-06;-6.540e-06;-8.530e-06;-2.471e-07
9.276e+00;-1.266e-05;-1.226e-05;-1.309e-05;-7.727e-06;-8.831e-06;-1.677e-05;-5.297e-06;-1.411e-05;-1.240e-05;3.057e-06;-6.695e-06;-8.591e-06;-2.556e-07
9.280e+00;-1.237e-05;-1.185e-05;-1.268e-05;-7.287e-06;-8.309e-06;-1.654e-05;-5.441e-06;-1.401e-05;-1.238e-05;2.939e-06;-6.835e-06;-8.639e-06;-2.605e-07
9.284e+00;-1.207e-05;-1.142e-05;-1.224e-05;-6.836e-06;-7.774e-06;-1.630e-05;-5.580e-06;-1.389e-05;-1.235e-05;2.818e-06;-6.962e-06;-8.676e-06;-2.619e-07
9.288e+00;-1.175e-05;-1.098e-05;-1.179e-05;-6.372e-06;-7.229e-06;-1.603e-05;-5.713e-06;-1.375e-05;-1.230e-05;2.693e-06;-7.074e-06;-8.700e-06;-2.597e-07
9.292e+00;-1.142e-05;-1.052e-05;-1.131e-05;-5.898e-06;-6.672e-06;-1.575e-05;-5.839e-06;-1.359e-05;-1.223e-05;2.566e-06;-7.172e-06;-8.714e-06;-2.541e-07
9.296e+00;-1.107e-05;-1.004e-05;-1.082e-05;-5.414e-06;-6.105e-06;-1.544e-05;-5.960e-06;-1.341e-05;-1.215e-05;2.435e-06;-7.256e-06;-8.716e-06;-2.452e-07
9.300e+00;-1.071e-05;-9.554e-06;-1.031e-05;-4.920e-06;-5.530e-06;-1.512e-05;-6.074e-06;-1.322e-05;-1.205e-05;2.303e-06;-7.327e-06;-8.709e-06;-2.331e-07
9.304e+00;-1.033e-05;-9.049e-06;-9.782e-06;-4.416e-06;-4.946e-06;-1.477e-05;-6.180e-06;-1.300e-05;-1.193e-05;2.169e-06;-7.384e-06;-8.691e-06;-2.179e-07
9.308e+00;-9.932e-06;-8.531e-06;-9.239e-06;-3.904e-06;-4.356e-06;-1.441e-05;-6.280e-06;-1.277e-05;-1.180e-05;2.033e-06;-7.428e-06;-8.664e-06;-1.999e-07
9.312e+00;-9.523e-06;-8.001e-06;-8.680e-06;-3.384e-06;-3.759e-06;-1.402e-05;-6.372e-06;-1.253e-05;-1.165e-05;1.896e-06;-7.459e-06;-8.628e-06;-1.792e-07
9.316e+00;-9.101e-06;-7.459e-06;-8.106e-06;-2.857e-06;-3.156e-06;-1.361e-05;-6.455e-06;-1.227e-05;-1.148e-05;1.758e-06;-7.477e-06;-8.584e-06;-1.560e-07
9.320e+00;-8.666e-06;-6.906e-06;-7.519e-06;-2.324e-06;-2.549e-06;-1.319e-05;-6.531e-06;-1.199e-05;-1.130e-05;1.619e-06;-7.484e-06;-8.531e-06;-1.307e-07
9.324e+00;-8.218e-06;-6.344e-06;-6.920e-06;-1.784e-06;-1.938e-06;-1.275e-05;-6.598e-06;-1.170e-05;-1.111e-05;1.481e-06;-7.480e-06;-8.469e-06;-1.034e-07
9.328e+00;-7.758e-06;-5.773e-06;-6.309e-06;-1.240e-06;-1.325e-06;-1.228e-05;-6.656e-06;-1.139e-05;-1.089e-05;1.343e-06;-7.464e-06;-8.400e-06;-7.434e-08
9.332e+00;-7.286e-06;-5.194e-06;-5.688e-06;-6.921e-07;-7.100e-07;-1.180e-05;-6.706e-06;-1.108e-05;-1.067e-05;1.206e-06;-7.439e-06;-8.324e-06;-4.381e-08
9.336e+00;-6.803e-06;-4.608e-06;-5.058e-06;-1.406e-07;-9.421e-08;-1.130e-05;-6.746e-06;-1.075e-05;-1.043e-05;1.070e-06;-7.405e-06;-8.239e-06;-1.204e-08
9.340e+00;-6.310e-06;-4.017e-06;-4.419e-06;4.132e-07;5.215e-07;-1.078e-05;-6.777e-06;-1.040e-05;-1.017e-05;9.354e-07;-7.362e-06;-8.148e-06;2.075e-08
9.344e+00;-5.806e-06;-3.420e-06;-3.774e-06;9.686e-07;1.136e-06;-1.025e-05;-6.798e-06;-1.005e-05;-9.902e-06;8.030e-07;-7.311e-06;-8.049e-06;5.433e-08
9.348e+00;-5.294e-06;-2.820e-06;-3.123e-06;1.525e-06;1.749e-06;-9.695e-06;-6.810e-06;-9.689e-06;-9.620e-06;6.729e-07;-7.252e-06;-7.944e-06;8.849e-08
9.352e+00;-4.773e-06;-2.218e-06;-2.467e-06;2.080e-06;2.359e-06;-9.127e-06;-6.812e-06;-9.316e-06;-9.325e-06;5.454e-07;-7.187e-06;-7.831e-06;1.230e-07
9.356e+00;-4.244e-06;-1.613e-06;-1.808e-06;2.635e-06;2.965e-06;-8.545e-06;-6.804e-06;-8.934e-06;-9.017e-06;4.210e-07;-7.117e-06;-7.711e-06;1.578e-07
9.360e+00;-3.708e-06;-1.008e-06;-1.147e-06;3.188e-06;3.567e-06;-7.947e-06;-6.786e-06;-8.543e-06;-8.698e-06;2.997e-07;-7.041e-06;-7.583e-06;1.925e-07
9.364e+00;-3.165e-06;-4.026e-07;-4.851e-07;3.737e-06;4.163e-06;-7.337e-06;-6.759e-06;-8.145e-06;-8.367e-06;1.820e-07;-6.961e-06;-7.449e-06;2.271e-07
9.368e+00;-2.617e-06;2.015e-07;1.770e-07;4.283e-06;4.754e-06;-6.713e-06;-6.722e-06;-7.738e-06;-8.025e-06;6.796e-08;-6.877e-06;-7.306e-06;2.615e-07
9.372e+00;-2.063e-06;8.037e-07;8.379e-07;4.824e-06;5.337e-06;-6.079e-06;-6.675e-06;-7.325e-06;-7.673e-06;-4.218e-08;-6.789e-06;-7.157e-06;2.955e-07
9.376e+00;-1.505e-06;1.403e-06;1.496e-06;5.359e-06;5.913e-06;-5.433e-06;-6.618e-06;-6.906e-06;-7.312e-06;-1.483e-07;-6.699e-06;-6.999e-06;3.290e-07
9.380e+00;-9.441e-07;1.999e-06;2.151e-06;5.888e-06;6.480e-06;-4.778e-06;-6.552e-06;-6.480e-06;-6.941e-06;-2.502e-07;-6.607e-06;-6.833e-06;3.619e-07
9.384e+00;-3.799e-07;2.590e-06;2.802e-06;6.409e-06;7.038e-06;-4.114e-06;-6.477e-06;-6.049e-06;-6.562e-06;-3.480e-07;-6.513e-06;-6.659e-06;3.942e-07
9.388e+00;1.862e-07;3.175e-06;3.447e-06;6.922e-06;7.586e-06;-3.442e-06;-6.393e-06;-5.612e-06;-6.175e-06;-4.414e-07;-6.417e-06;-6.477e-06;4.258e-07
9.392e+00;7.537e-07;3.755e-06;4.086e-06;7.426e-06;8.123e-06;-2.765e-06;-6.299e-06;-5.171e-06;-5.780e-06;-5.306e-07;-6.320e-06;-6.285e-06;4.566e-07
9.396e+00;1.322e-06;4.327e-06;4.718e-06;7.920e-06;8.649e-06;-2.082e-06;-6.197e-06;-4.725e-06;-5.379e-06;-6.156e-07;-6.223e-06;-6.085e-06;4.866e-07
9.400e+00;1.889e-06;4.893e-06;5.341e-06;8.403e-06;9.164e-06;-1.396e-06;-6.087e-06;-4.275e-06;-4.972e-06;-6.964e-07;-6.124e-06;-5.876e-06;5.157e-07
9.404e+00;2.456e-06;5.450e-06;5.956e-06;8.875e-06;9.666e-06;-7.064e-07;-5.968e-06;-3.821e-06;-4.559e-06;-7.732e-07;-6.025e-06;-5.658e-06;5.440e-07
9.408e+00;3.021e-06;5.998e-06;6.560e-06;9.334e-06;1.015e-05;-1.567e-08;-5.841e-06;-3.364e-06;-4.142e-06;-8.461e-07;-5.925e-06;-5.430e-06;5.714e-07
9.412e+00;3.584e-06;6.536e-06;7.155e-06;9.781e-06;1.063e-05;6.752e-07;-5.706e-06;-2.903e-06;-3.720e-06;-9.153e-07;-5.824e-06;-5.192e-06;5.979e-07
9.416e+00;4.143e-06;7.065e-06;7.738e-06;1.021e-05;1.109e-05;1.365e-06;-5.564e-06;-2.439e-06;-3.295e-06;-9.809e-07;-5.723e-06;-4.945e-06;6.233e-07
9.420e+00;4.697e-06;7.583e-06;8.309e-06;1.063e-05;1.154e-05;2.053e-06;-5.415e-06;-1.972e-06;-2.866e-06;-1.043e-06;-5.620e-06;-4.688e-06;6.478e-07
9.424e+00;5.247e-06;8.090e-06;8.868e-06;1.104e-05;1.197e-05;2.737e-06;-5.259e-06;-1.502e-06;-2.435e-06;-1.102e-06;-5.516e-06;-4.421e-06;6.713e-07
9.428e+00;5.791e-06;8.586e-06;9.414e-06;1.142e-05;1.238e-05;3.416e-06;-5.097e-06;-1.030e-06;-2.002e-06;-1.159e-06;-5.410e-06;-4.145e-06;6.937e-07
9.432e+00;6.329e-06;9.070e-06;9.946e-06;1.180e-05;1.278e-05;4.090e-06;-4.928e-06;-5.560e-07;-1.567e-06;-1.212e-06;-5.303e-06;-3.859e-06;7.149e-07
9.436e+00;6.859e-06;9.541e-06;1.046e-05;1.215e-05;1.317e-05;4.757e-06;-4.753e-06;-8.002e-08;-1.132e-06;-1.264e-06;-5.192e-06;-3.563e-06;7.349e-07
9.440e+00;7.382e-06;1.000e-05;1.097e-05;1.249e-05;1.353e-05;5.415e-06;-4.573e-06;3.976e-07;-6.961e-07;-1.313e-06;-5.079e-06;-3.259e-06;7.536e-07
9.444e+00;7.895e-06;1.045e-05;1.146e-05;1.281e-05;1.388e-05;6.064e-06;-4.387e-06;8.766e-07;-2.605e-07;-1.361e-06;-4.962e-06;-2.945e-06;7.709e-07
9.448e+00;8.398e-06;1.088e-05;1.193e-05;1.312e-05;1.421e-05;6.703e-06;-4.196e-06;1.357e-06;1.745e-07;-1.407e-06;-4.841e-06;-2.623e-06;7.868e-07
9.452e+00;8.891e-06;1.130e-05;1.239e-05;1.340e-05;1.453e-05;7.331e-06;-4.000e-06;1.837e-06;6.083e-07;-1.453e-06;-4.715e-06;-2.293e-06;8.010e-07
9.456e+00;9.373e-06;1.170e-05;1.283e-05;1.367e-05;1.482e-05;7.946e-06;-3.800e-06;2.318e-06;1.040e-06;-1.497e-06;-4.584e-06;-1.955e-06;8.135e-07
9.460e+00;9.843e-06;1.209e-05;1.326e-05;1.392e-05;1.510e-05;8.548e-06;-3.595e-06;2.799e-06;1.471e-06;-1.541e-06;-4.447e-06;-1.610e-06;8.241e-07
9.464e+00;1.030e-05;1.246e-05;1.367e-05;1.415e-05;1.536e-05;9.136e-06;-3.386e-06;3.279e-06;1.898e-06;-1.584e-06;-4.303e-06;-1.258e-06;8.327e-07
9.468e+00;1.074e-05;1.282e-05;1.407e-05;1.437e-05;1.560e-05;9.709e-06;-3.174e-06;3.759e-06;2.323e-06;-1.627e-06;-4.152e-06;-9.010e-07;8.392e-07
9.472e+00;1.117e-05;1.317e-05;1.444e-05;1.456e-05;1.582e-05;1.027e-05;-2.957e-06;4.236e-06;2.744e-06;-1.671e-06;-3.994e-06;-5.384e-07;8.434e-07
9.476e+00;1.159e-05;1.350e-05;1.480e-05;1.473e-05;1.602e-05;1.081e-05;-2.737e-06;4.712e-06;3.161e-06;-1.714e-06;-3.827e-06;-1.714e-07;8.452e-07
9.480e+00;1.198e-05;1.381e-05;1.514e-05;1.489e-05;1.621e-05;1.133e-05;-2.514e-06;5.185e-06;3.575e-06;-1.758e-06;-3.652e-06;1.992e-07;8.443e-07
9.484e+00;1.236e-05;1.411e-05;1.547e-05;1.503e-05;1.637e-05;1.184e-05;-2.287e-06;5.654e-06;3.983e-06;-1.803e-06;-3.467e-06;5.726e-07;8.407e-07
9.488e+00;1.273e-05;1.439e-05;1.577e-05;1.515e-05;1.651e-05;1.233e-05;-2.058e-06;6.120e-06;4.387e-06;-1.848e-06;-3.273e-06;9.477e-07;8.343e-07
9.492e+00;1.308e-05;1.466e-05;1.606e-05;1.525e-05;1.664e-05;1.280e-05;-1.826e-06;6.580e-06;4.785e-06;-1.895e-06;-3.069e-06;1.324e-06;8.248e-07
9.496e+00;1.340e-05;1.491e-05;1.633e-05;1.533e-05;1.674e-05;1.325e-05;-1.591e-06;7.036e-06;5.178e-06;-1.942e-06;-2.855e-06;1.700e-06;8.122e-07
9.500e+00;1.371e-05;1.514e-05;1.658e-05;1.539e-05;1.683e-05;1.368e-05;-1.353e-06;7.485e-06;5.564e-06;-1.990e-06;-2.630e-06;2.075e-06;7.965e-07
9.504e+00;1.400e-05;1.535e-05;1.681e-05;1.544e-05;1.689e-05;1.409e-05;-1.114e-06;7.926e-06;5.944e-06;-2.039e-06;-2.395e-06;2.448e-06;7.774e-07
9.508e+00;1.427e-05;1.555e-05;1.702e-05;1.546e-05;1.694e-05;1.448e-05;-8.716e-07;8.360e-06;6.317e-06;-2.089e-06;-2.149e-06;2.818e-06;7.550e-07
9.512e+00;1.452e-05;1.573e-05;1.722e-05;1.547e-05;1.696e-05;1.485e-05;-6.277e-07;8.785e-06;6.682e-06;-2.140e-06;-1.893e-06;3.184e-06;7.293e-07
9.516e+00;1.475e-05;1.589e-05;1.739e-05;1.546e-05;1.697e-05;1.520e-05;-3.818e-07;9.201e-06;7.041e-06;-2.192e-06;-1.627e-06;3.545e-06;7.002e-07
9.520e+00;1.496e-05;1.603e-05;1.754e-05;1.543e-05;1.696e-05;1.553e-05;-1.343e-07;9.606e-06;7.391e-06;-2.244e-06;-1.350e-06;3.901e-06;6.678e-07
9.524e+00;1.515e-05;1.616e-05;1.767e-05;1.539e-05;1.692e-05;1.584e-05;1.147e-07;9.999e-06;7.732e-06;-2.297e-06;-1.063e-06;4.249e-06;6.321e-07
9.528e+00;1.531e-05;1.627e-05;1.778e-05;1.533e-05;1.687e-05;1.613e-05;3.650e-07;1.038e-05;8.066e-06;-2.351e-06;-7.673e-07;4.590e-06;5.933e-07
9.532e+00;1.545e-05;1.636e-05;1.787e-05;1.525e-05;1.680e-05;1.639e-05;6.163e-07;1.075e-05;8.390e-06;-2.405e-06;-4.625e-07;4.922e-06;5.515e-07
9.536e+00;1.557e-05;1.643e-05;1.794e-05;1.515e-05;1.671e-05;1.664e-05;8.686e-07;1.110e-05;8.704e-06;-2.459e-06;-1.493e-07;5.244e-06;5.069e-07
9.540e+00;1.567e-05;1.648e-05;1.799e-05;1.504e-05;1.660e-05;1.686e-05;1.121e-06;1.144e-05;9.009e-06;-2.513e-06;1.714e-07;5.556e-06;4.597e-07
9.544e+00;1.575e-05;1.651e-05;1.801e-05;1.491e-05;1.647e-05;1.707e-05;1.375e-06;1.176e-05;9.303e-06;-2.567e-06;4.990e-07;5.858e-06;4.101e-07
9.548e+00;1.580e-05;1.653e-05;1.802e-05;1.477e-05;1.633e-05;1.725e-05;1.628e-06;1.207e-05;9.587e-06;-2.620e-06;8.325e-07;6.147e-06;3.584e-07
9.552e+00;1.583e-05;1.652e-05;1.800e-05;1.461e-05;1.616e-05;1.742e-05;1.881e-06;1.236e-05;9.861e-06;-2.673e-06;1.171e-06;6.424e-06;3.049e-07
9.556e+00;1.584e-05;1.650e-05;1.796e-05;1.443e-05;1.598e-05;1.756e-05;2.133e-06;1.263e-05;1.012e-05;-2.725e-06;1.514e-06;6.688e-06;2.499e-07
9.560e+00;1.583e-05;1.645e-05;1.790e-05;1.424e-05;1.578e-05;1.768e-05;2.385e-06;1.289e-05;1.037e-05;-2.776e-06;1.860e-06;6.939e-06;1.939e-07
9.564e+00;1.580e-05;1.639e-05;1.781e-05;1.403e-05;1.556e-05;1.778e-05;2.635e-06;1.312e-05;1.061e-05;-2.826e-06;2.208e-06;7.175e-06;1.371e-07
9.568e+00;1.574e-05;1.631e-05;1.770e-05;1.381e-05;1.532e-05;1.786e-05;2.884e-06;1.333e-05;1.084e-05;-2.875e-06;2.557e-06;7.398e-06;8.007e-08
9.572e+00;1.567e-05;1.621e-05;1.757e-05;1.357e-05;1.507e-05;1.793e-05;3.130e-06;1.353e-05;1.105e-05;-2.921e-06;2.905e-06;7.605e-06;2.317e-08
9.576e+00;1.557e-05;1.609e-05;1.742e-05;1.332e-05;1.480e-05;1.797e-05;3.374e-06;1.370e-05;1.125e-05;-2.966e-06;3.253e-06;7.799e-06;-3.317e-08
9.580e+00;1.546e-05;1.595e-05;1.725e-05;1.306e-05;1.451e-05;1.799e-05;3.615e-06;1.386e-05;1.144e-05;-3.009e-06;3.597e-06;7.977e-06;-8.851e-08
9.584e+00;1.532e-05;1.579e-05;1.706e-05;1.278e-05;1.420e-05;1.799e-05;3.853e-06;1.399e-05;1.161e-05;-3.050e-06;3.938e-06;8.140e-06;-1.424e-07
9.588e+00;1.517e-05;1.561e-05;1.684e-05;1.248e-05;1.388e-05;1.797e-05;4.087e-06;1.410e-05;1.177e-05;-3.088e-06;4.274e-06;8.288e-06;-1.944e-07
