# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
4.440e-01;-1.854e-07;1.784e-06;2.758e-06;3.605e-06;4.342e-06;8.780e-07;2.232e-06;1.981e-06;2.419e-06;2.150e-06;-2.406e-06;-3.964e-07;-1.019e-05
4.480e-01;-8.745e-07;1.784e-06;2.030e-06;2.921e-06;1.569e-06;2.243e-06;5.101e-06;1.298e-06;3.083e-06;4.908e-06;-3.803e-07;-2.368e-06;-8.987e-06
4.520e-01;5.036e-07;1.784e-06;3.486e-06;2.237e-06;4.342e-06;1.560e-06;2.232e-06;-6.864e-08;1.755e-06;7.712e-07;2.950e-07;-1.382e-06;-1.019e-05
4.560e-01;1.193e-06;-2.934e-07;5.732e-07;4.973e-06;1.569e-06;2.243e-06;1.514e-06;2.664e-06;-2.360e-07;1.461e-06;9.703e-07;-2.368e-06;-6.572e-06
4.600e-01;5.036e-07;3.991e-07;2.758e-06;1.553e-06;2.956e-06;2.925e-06;2.949e-06;4.030e-06;2.419e-06;4.219e-06;2.950e-07;-3.964e-07;-1.140e-05
4.640e-01;2.571e-06;1.091e-06;2.758e-06;2.921e-06;2.263e-06;5.655e-06;2.232e-06;3.347e-06;3.083e-06;5.598e-06;9.703e-07;-1.382e-06;-7.780e-06
4.680e-01;1.882e-06;1.784e-06;3.486e-06;1.553e-06;2.263e-06;4.290e-06;4.383e-06;4.030e-06;2.419e-06;4.908e-06;3.671e-06;5.891e-07;-8.987e-06
4.720e-01;2.571e-06;1.091e-06;4.214e-06;2.921e-06;2.263e-06;3.608e-06;2.232e-06;4.713e-06;1.755e-06;2.150e-06;2.996e-06;5.891e-07;-6.572e-06
4.760e-01;1.882e-06;2.476e-06;5.671e-06;-4.986e-07;2.263e-06;4.290e-06;5.101e-06;5.397e-06;3.746e-06;2.840e-06;5.022e-06;5.891e-07;-8.987e-06
4.800e-01;1.193e-06;1.784e-06;2.758e-06;-4.986e-07;2.263e-06;4.290e-06;5.101e-06;7.446e-06;4.410e-06;4.908e-06;4.347e-06;-1.382e-06;-6.572e-06
4.840e-01;2.571e-06;2.476e-06;3.486e-06;2.237e-06;2.956e-06;6.337e-06;4.383e-06;4.030e-06;4.410e-06;4.908e-06;5.697e-06;5.891e-07;-8.987e-06
4.880e-01;2.571e-06;1.091e-06;2.758e-06;8.694e-07;1.569e-06;4.290e-06;5.818e-06;7.446e-06;4.410e-06;3.529e-06;2.996e-06;1.575e-06;-6.572e-06
4.920e-01;-1.854e-07;1.784e-06;3.486e-06;1.553e-06;4.342e-06;2.925e-06;6.535e-06;8.129e-06;5.738e-06;4.908e-06;3.671e-06;1.575e-06;-1.019e-05
4.960e-01;2.571e-06;1.091e-06;2.758e-06;2.237e-06;1.569e-06;5.655e-06;7.970e-06;6.763e-06;8.393e-06;4.908e-06;5.022e-06;1.575e-06;-8.987e-06
5.000e-01;5.036e-07;3.861e-06;3.486e-06;2.237e-06;4.342e-06;6.337e-06;8.687e-06;6.080e-06;6.401e-06;6.287e-06;3.671e-06;3.546e-06;-1.019e-05
5.040e-01;2.571e-06;-2.934e-07;5.732e-07;4.289e-06;1.569e-06;5.655e-06;5.101e-06;6.763e-06;8.393e-06;4.908e-06;6.373e-06;3.546e-06;-6.572e-06
5.080e-01;5.036e-07;2.476e-06;2.758e-06;1.553e-06;2.956e-06;2.925e-06;6.535e-06;8.129e-06;9.720e-06;6.977e-06;5.022e-06;4.532e-06;-1.140e-05
5.120e-01;4.638e-06;1.784e-06;2.758e-06;2.237e-06;1.569e-06;3.608e-06;7.970e-06;7.446e-06;1.038e-05;7.666e-06;5.022e-06;3.546e-06;-8.987e-06
5.160e-01;-1.854e-07;1.784e-06;4.943e-06;3.605e-06;2.263e-06;6.337e-06;8.687e-06;6.080e-06;1.105e-05;8.356e-06;5.697e-06;6.503e-06;-1.140e-05
5.200e-01;2.571e-06;-9.858e-07;2.030e-06;2.921e-06;2.263e-06;6.337e-06;5.101e-06;9.496e-06;9.056e-06;7.666e-06;7.048e-06;6.503e-06;-7.780e-06
5.240e-01;5.036e-07;2.476e-06;3.486e-06;1.854e-07;2.956e-06;1.560e-06;9.404e-06;8.129e-06;9.720e-06;9.045e-06;5.697e-06;8.474e-06;-1.140e-05
5.280e-01;2.571e-06;1.091e-06;5.732e-07;4.289e-06;3.649e-06;4.290e-06;7.253e-06;1.086e-05;1.105e-05;1.111e-05;7.048e-06;8.474e-06;-1.019e-05
5.320e-01;5.036e-07;1.784e-06;2.758e-06;2.237e-06;5.035e-06;2.925e-06;6.535e-06;1.018e-05;1.105e-05;1.249e-05;7.048e-06;9.459e-06;-1.019e-05
5.360e-01;1.193e-06;-2.934e-07;-1.550e-07;2.237e-06;1.569e-06;3.608e-06;3.666e-06;1.223e-05;1.038e-05;1.318e-05;9.074e-06;1.143e-05;-8.987e-06
5.400e-01;5.036e-07;2.476e-06;1.301e-06;2.237e-06;2.956e-06;2.925e-06;8.687e-06;1.223e-05;1.105e-05;1.249e-05;9.074e-06;1.340e-05;-1.140e-05
5.440e-01;1.193e-06;1.784e-06;5.732e-07;4.289e-06;2.263e-06;3.608e-06;7.253e-06;1.291e-05;1.038e-05;1.525e-05;1.042e-05;9.459e-06;-8.987e-06
5.480e-01;-1.854e-07;2.476e-06;3.486e-06;3.605e-06;5.035e-06;4.290e-06;8.687e-06;1.155e-05;9.720e-06;1.456e-05;1.178e-05;1.143e-05;-1.019e-05
5.520e-01;-1.854e-07;-2.371e-06;-1.550e-07;4.289e-06;2.263e-06;3.608e-06;3.666e-06;1.291e-05;1.038e-05;9.735e-06;1.380e-05;1.143e-05;-8.987e-06
5.560e-01;5.036e-07;1.784e-06;3.486e-06;2.237e-06;5.035e-06;2.925e-06;5.101e-06;1.223e-05;1.171e-05;1.249e-05;1.313e-05;1.340e-05;-1.140e-05
5.600e-01;1.193e-06;1.091e-06;2.758e-06;4.289e-06;5.728e-06;4.290e-06;5.101e-06;1.428e-05;1.238e-05;1.111e-05;1.583e-05;9.459e-06;-6.572e-06
5.640e-01;1.882e-06;1.784e-06;4.943e-06;5.657e-06;6.422e-06;4.972e-06;6.535e-06;1.018e-05;1.370e-05;1.249e-05;1.448e-05;1.242e-05;-6.572e-06
5.680e-01;1.193e-06;-9.858e-07;2.030e-06;6.341e-06;3.649e-06;4.290e-06;3.666e-06;1.086e-05;1.238e-05;1.318e-05;1.448e-05;1.045e-05;-4.158e-06
5.720e-01;-1.854e-07;1.784e-06;2.758e-06;2.237e-06;5.035e-06;6.337e-06;6.535e-06;1.018e-05;1.171e-05;1.594e-05;1.178e-05;1.242e-05;-4.158e-06
5.760e-01;-1.854e-07;1.091e-06;2.758e-06;6.341e-06;5.035e-06;4.290e-06;5.818e-06;1.223e-05;1.437e-05;1.525e-05;1.448e-05;8.474e-06;-2.951e-06
5.800e-01;5.036e-07;2.476e-06;4.943e-06;2.237e-06;4.342e-06;6.337e-06;5.101e-06;8.129e-06;1.370e-05;1.663e-05;1.313e-05;1.045e-05;-2.951e-06
5.840e-01;2.571e-06;-9.858e-07;2.758e-06;4.289e-06;3.649e-06;6.337e-06;3.666e-06;1.291e-05;1.105e-05;1.180e-05;1.583e-05;1.045e-05;6.706e-07
5.880e-01;-1.854e-07;3.991e-07;4.943e-06;3.605e-06;6.422e-06;6.337e-06;6.535e-06;1.155e-05;1.304e-05;1.456e-05;1.448e-05;1.340e-05;-2.951e-06
5.920e-01;-1.854e-07;1.091e-06;5.671e-06;4.289e-06;5.035e-06;6.337e-06;5.818e-06;1.086e-05;1.105e-05;1.456e-05;1.785e-05;1.242e-05;-5.366e-07
5.960e-01;-1.854e-07;1.784e-06;7.127e-06;5.657e-06;4.342e-06;8.384e-06;7.253e-06;8.129e-06;1.304e-05;1.594e-05;1.515e-05;1.636e-05;-5.366e-07
6.000e-01;-1.854e-07;-9.858e-07;4.214e-06;4.973e-06;2.263e-06;9.749e-06;7.253e-06;9.496e-06;1.038e-05;1.318e-05;1.448e-05;1.439e-05;1.878e-06
6.040e-01;-1.564e-06;-9.858e-07;5.671e-06;3.605e-06;4.342e-06;7.020e-06;6.535e-06;7.446e-06;1.105e-05;1.456e-05;1.313e-05;1.734e-05;1.878e-06
6.080e-01;-1.854e-07;1.091e-06;5.671e-06;4.973e-06;5.035e-06;7.702e-06;7.970e-06;8.812e-06;1.105e-05;1.663e-05;1.448e-05;1.636e-05;3.085e-06
6.120e-01;-1.564e-06;1.784e-06;4.943e-06;5.657e-06;5.035e-06;8.384e-06;9.404e-06;9.496e-06;1.370e-05;1.387e-05;1.515e-05;1.833e-05;3.085e-06
6.160e-01;2.571e-06;-2.934e-07;4.214e-06;4.973e-06;5.035e-06;7.702e-06;7.970e-06;7.446e-06;9.056e-06;1.318e-05;1.583e-05;1.932e-05;6.706e-06
6.200e-01;-2.253e-06;3.991e-07;4.943e-06;3.605e-06;7.115e-06;6.337e-06;9.404e-06;6.080e-06;1.105e-05;1.456e-05;1.515e-05;1.833e-05;3.085e-06
6.240e-01;-1.854e-07;-2.934e-07;4.214e-06;4.289e-06;5.035e-06;8.384e-06;1.156e-05;8.812e-06;1.038e-05;1.111e-05;1.583e-05;1.636e-05;5.499e-06
6.280e-01;-1.854e-07;1.784e-06;4.943e-06;7.025e-06;6.422e-06;9.067e-06;9.404e-06;5.397e-06;8.393e-06;1.249e-05;1.448e-05;1.833e-05;6.706e-06
6.320e-01;1.193e-06;-2.371e-06;5.671e-06;4.973e-06;5.728e-06;8.384e-06;7.970e-06;5.397e-06;6.401e-06;9.045e-06;1.380e-05;1.636e-05;1.033e-05
6.360e-01;-1.854e-07;3.991e-07;5.671e-06;5.657e-06;4.342e-06;7.020e-06;9.404e-06;7.446e-06;6.401e-06;1.249e-05;1.515e-05;1.833e-05;7.914e-06
6.400e-01;-1.854e-07;-9.858e-07;4.214e-06;6.341e-06;5.035e-06;6.337e-06;1.012e-05;8.812e-06;6.401e-06;1.180e-05;1.380e-05;1.734e-05;1.154e-05
6.440e-01;5.036e-07;3.991e-07;3.486e-06;5.657e-06;8.501e-06;6.337e-06;1.084e-05;6.080e-06;5.738e-06;1.387e-05;1.313e-05;1.833e-05;1.274e-05
6.480e-01;3.260e-06;-2.371e-06;2.758e-06;4.973e-06;3.649e-06;7.702e-06;7.253e-06;7.446e-06;4.410e-06;9.735e-06;1.245e-05;1.734e-05;1.636e-05
6.520e-01;-1.854e-07;-9.858e-07;4.943e-06;3.605e-06;4.342e-06;6.337e-06;8.687e-06;8.129e-06;4.410e-06;1.180e-05;1.178e-05;1.932e-05;1.516e-05
6.560e-01;-8.745e-07;-9.858e-07;5.671e-06;4.973e-06;2.263e-06;5.655e-06;9.404e-06;9.496e-06;5.074e-06;1.111e-05;1.245e-05;1.734e-05;1.636e-05
6.600e-01;-1.564e-06;3.991e-07;5.671e-06;3.605e-06;2.263e-06;7.020e-06;8.687e-06;9.496e-06;5.738e-06;1.042e-05;1.313e-05;1.932e-05;1.878e-05
6.640e-01;-1.854e-07;-2.371e-06;5.671e-06;4.289e-06;1.569e-06;6.337e-06;5.818e-06;1.086e-05;3.083e-06;6.977e-06;1.245e-05;1.537e-05;2.361e-05
6.680e-01;-1.564e-06;3.991e-07;4.943e-06;1.553e-06;2.956e-06;4.972e-06;9.404e-06;1.155e-05;2.419e-06;8.356e-06;9.749e-06;1.833e-05;2.361e-05
6.720e-01;-2.253e-06;-9.858e-07;2.758e-06;2.237e-06;2.263e-06;6.337e-06;7.970e-06;1.086e-05;6.401e-06;5.598e-06;1.042e-05;1.537e-05;2.240e-05
6.760e-01;-1.854e-07;-9.858e-07;4.943e-06;2.237e-06;2.956e-06;6.337e-06;8.687e-06;9.496e-06;5.738e-06;4.908e-06;9.749e-06;1.833e-05;2.481e-05
6.800e-01;1.193e-06;-4.448e-06;5.732e-07;2.237e-06;-5.102e-07;7.702e-06;5.818e-06;1.086e-05;7.065e-06;4.908e-06;8.399e-06;1.636e-05;2.723e-05
6.840e-01;-1.564e-06;-9.858e-07;1.301e-06;-2.551e-06;-5.102e-07;6.337e-06;8.687e-06;9.496e-06;8.393e-06;4.908e-06;7.048e-06;1.734e-05;2.723e-05
6.880e-01;-1.854e-07;-2.934e-07;2.758e-06;-1.183e-06;-5.102e-07;5.655e-06;9.404e-06;1.086e-05;1.038e-05;6.977e-06;8.399e-06;1.636e-05;2.964e-05
6.920e-01;-1.564e-06;3.991e-07;2.758e-06;-2.551e-06;8.762e-07;4.972e-06;7.253e-06;7.446e-06;9.720e-06;4.908e-06;5.697e-06;1.833e-05;2.602e-05
6.960e-01;-2.253e-06;-2.371e-06;-1.550e-07;-4.986e-07;-1.897e-06;6.337e-06;7.253e-06;8.812e-06;9.056e-06;4.908e-06;5.022e-06;1.734e-05;3.206e-05
7.000e-01;-1.854e-07;-9.858e-07;1.301e-06;-3.918e-06;-5.102e-07;2.925e-06;8.687e-06;8.129e-06;1.105e-05;6.287e-06;3.671e-06;1.734e-05;2.844e-05
7.040e-01;-1.854e-07;-9.858e-07;-1.611e-06;-4.986e-07;1.830e-07;3.608e-06;7.970e-06;9.496e-06;1.105e-05;6.977e-06;5.022e-06;1.537e-05;3.206e-05
7.080e-01;5.036e-07;3.991e-07;-1.550e-07;-3.918e-06;8.762e-07;8.780e-07;6.535e-06;7.446e-06;9.720e-06;8.356e-06;5.697e-06;1.833e-05;2.844e-05
7.120e-01;-1.854e-07;-3.063e-06;-1.611e-06;-3.234e-06;-5.102e-07;1.560e-06;3.666e-06;7.446e-06;7.065e-06;6.977e-06;2.996e-06;1.439e-05;3.326e-05
7.160e-01;-3.631e-06;3.991e-07;-3.068e-06;-5.286e-06;-5.102e-07;-2.534e-06;4.383e-06;7.446e-06;9.720e-06;1.042e-05;3.671e-06;1.636e-05;2.964e-05
7.200e-01;-8.745e-07;-9.858e-07;-2.340e-06;-1.183e-06;1.569e-06;1.957e-07;2.232e-06;8.812e-06;9.056e-06;9.735e-06;7.048e-06;1.340e-05;3.447e-05
7.240e-01;-1.564e-06;3.991e-07;-3.068e-06;-4.986e-07;2.956e-06;-4.867e-07;4.383e-06;6.080e-06;8.393e-06;1.249e-05;5.697e-06;1.439e-05;3.206e-05
7.280e-01;-1.854e-07;-9.858e-07;-5.252e-06;-4.986e-07;1.569e-06;1.957e-07;-6.374e-07;7.446e-06;5.074e-06;9.045e-06;4.347e-06;1.340e-05;3.689e-05
7.320e-01;-2.253e-06;-9.858e-07;-6.709e-06;-1.867e-06;2.263e-06;-1.169e-06;7.971e-07;8.129e-06;7.729e-06;1.042e-05;7.048e-06;1.537e-05;3.447e-05
7.360e-01;1.193e-06;-2.934e-07;-3.796e-06;-4.986e-07;1.569e-06;-1.169e-06;-2.072e-06;6.763e-06;6.401e-06;6.977e-06;7.048e-06;1.143e-05;3.689e-05
7.400e-01;-1.854e-07;3.991e-07;-3.068e-06;1.854e-07;2.956e-06;8.780e-07;-1.355e-06;6.080e-06;7.729e-06;9.045e-06;7.048e-06;1.242e-05;3.568e-05
7.440e-01;-8.745e-07;-2.371e-06;-3.796e-06;-4.986e-07;-5.102e-07;-1.169e-06;-5.658e-06;6.763e-06;3.083e-06;9.045e-06;7.048e-06;9.459e-06;3.809e-05
7.480e-01;-1.564e-06;-9.858e-07;-8.832e-07;-3.918e-06;8.762e-07;-1.169e-06;-2.789e-06;2.664e-06;7.729e-06;9.045e-06;5.697e-06;1.242e-05;3.689e-05
7.520e-01;-1.854e-07;-9.858e-07;-1.611e-06;-1.183e-06;-5.102e-07;1.560e-06;-2.072e-06;3.347e-06;8.393e-06;7.666e-06;6.373e-06;9.459e-06;3.568e-05
7.560e-01;-1.854e-07;3.991e-07;-2.340e-06;-1.867e-06;8.762e-07;1.560e-06;-1.355e-06;1.981e-06;7.729e-06;6.977e-06;5.697e-06;1.045e-05;3.568e-05
7.600e-01;1.193e-06;-3.063e-06;-2.340e-06;-2.551e-06;-2.590e-06;1.560e-06;-4.224e-06;2.664e-06;3.083e-06;7.666e-06;6.373e-06;8.474e-06;3.689e-05
7.640e-01;-2.253e-06;-3.063e-06;-8.832e-07;-5.286e-06;-5.102e-07;-4.867e-07;-3.506e-06;6.145e-07;5.738e-06;6.977e-06;5.022e-06;7.488e-06;3.326e-05
7.680e-01;-2.253e-06;-9.858e-07;-1.611e-06;-2.551e-06;1.830e-07;2.243e-06;-6.374e-07;-6.864e-08;6.401e-06;3.529e-06;5.022e-06;4.532e-06;3.447e-05
7.720e-01;-1.854e-07;-9.858e-07;-2.340e-06;-4.986e-07;-2.590e-06;-1.169e-06;-1.355e-06;-1.435e-06;4.410e-06;4.908e-06;1.646e-06;7.488e-06;3.206e-05
7.760e-01;-1.854e-07;-4.448e-06;-1.611e-06;-1.183e-06;-1.897e-06;-1.852e-06;-4.224e-06;-7.518e-07;1.755e-06;4.908e-06;2.996e-06;5.517e-06;3.447e-05
7.800e-01;-3.631e-06;-1.678e-06;-8.832e-07;-3.918e-06;-2.590e-06;-1.169e-06;-2.789e-06;-4.851e-06;4.278e-07;4.219e-06;3.671e-06;5.517e-06;3.085e-05
7.840e-01;-1.854e-07;-9.858e-07;-3.796e-06;-4.986e-07;-5.102e-07;-1.169e-06;-2.072e-06;-4.168e-06;-8.997e-07;4.908e-06;2.321e-06;3.546e-06;3.085e-05
7.880e-01;-1.854e-07;-9.858e-07;-8.832e-07;-1.867e-06;8.762e-07;-3.216e-06;-3.506e-06;-8.950e-06;-8.997e-07;4.908e-06;1.646e-06;4.532e-06;3.206e-05
7.920e-01;-8.745e-07;-2.371e-06;-3.796e-06;-4.986e-07;1.830e-07;-3.216e-06;-5.658e-06;-7.583e-06;-2.891e-06;3.529e-06;2.321e-06;3.546e-06;3.206e-05
7.960e-01;-2.253e-06;-1.678e-06;-2.340e-06;-4.986e-07;8.762e-07;-4.581e-06;-4.941e-06;-7.583e-06;-4.882e-06;4.908e-06;-2.406e-06;6.503e-06;2.602e-05
8.000e-01;-1.854e-07;-3.063e-06;-2.340e-06;-1.183e-06;-1.897e-06;-3.216e-06;-4.224e-06;-9.633e-06;-6.210e-06;2.150e-06;9.703e-07;2.560e-06;2.964e-05
8.040e-01;-1.854e-07;-1.678e-06;-1.550e-07;-4.986e-07;-5.102e-07;-2.534e-06;-4.941e-06;-9.633e-06;-5.546e-06;-6.079e-07;-3.803e-07;3.546e-06;2.602e-05
8.080e-01;-1.854e-07;-2.371e-06;-3.796e-06;8.694e-07;-2.590e-06;-3.899e-06;-7.810e-06;-6.217e-06;-1.019e-05;-1.987e-06;-2.406e-06;1.575e-06;2.964e-05
8.120e-01;-2.253e-06;-5.140e-06;-2.340e-06;-2.551e-06;-1.203e-06;-3.216e-06;-9.245e-06;-7.583e-06;-8.865e-06;-1.297e-06;-5.107e-06;5.891e-07;2.481e-05
8.160e-01;-1.854e-07;-9.858e-07;5.732e-07;-1.183e-06;-2.590e-06;-3.216e-06;-7.810e-06;-8.267e-06;-1.218e-05;-4.055e-06;-4.432e-06;-2.368e-06;2.723e-05
8.200e-01;-1.564e-06;-3.063e-06;-1.550e-07;-4.986e-07;-5.102e-07;-1.169e-06;-7.093e-06;-9.633e-06;-1.285e-05;-3.366e-06;-5.783e-06;-1.382e-06;2.119e-05
8.240e-01;-8.745e-07;-9.858e-07;-1.550e-07;-1.183e-06;-1.897e-06;-3.216e-06;-9.962e-06;-7.583e-06;-1.484e-05;-8.193e-06;-7.809e-06;-4.339e-06;2.361e-05
8.280e-01;-2.253e-06;-3.063e-06;1.301e-06;-3.918e-06;-3.283e-06;-4.581e-06;-9.245e-06;-8.950e-06;-1.417e-05;-6.814e-06;-9.835e-06;-1.382e-06;1.878e-05
8.320e-01;-1.854e-07;-2.934e-07;-1.611e-06;-2.551e-06;-5.102e-07;-3.216e-06;-7.810e-06;-8.267e-06;-1.484e-05;-9.572e-06;-1.051e-05;-6.310e-06;1.999e-05
8.360e-01;-3.631e-06;-9.858e-07;-1.550e-07;-4.986e-07;-1.203e-06;-3.216e-06;-8.527e-06;-1.100e-05;-1.484e-05;-8.882e-06;-1.119e-05;-5.324e-06;1.757e-05
8.400e-01;-2.253e-06;-5.833e-06;-1.611e-06;-1.183e-06;-2.590e-06;-1.852e-06;-7.810e-06;-9.633e-06;-1.550e-05;-1.509e-05;-1.186e-05;-7.296e-06;1.878e-05
8.440e-01;-1.854e-07;-9.858e-07;-1.550e-07;-1.867e-06;-2.590e-06;-4.581e-06;-5.658e-06;-1.100e-05;-1.617e-05;-1.095e-05;-1.321e-05;-8.281e-06;1.516e-05
8.480e-01;-8.745e-07;-9.858e-07;2.030e-06;-1.183e-06;-1.897e-06;-5.263e-06;-6.376e-06;-1.032e-05;-1.484e-05;-1.509e-05;-1.389e-05;-1.124e-05;1.516e-05
8.520e-01;-1.854e-07;3.991e-07;-8.832e-07;-1.867e-06;-1.203e-06;-5.946e-06;-8.527e-06;-1.646e-05;-1.484e-05;-1.647e-05;-1.524e-05;-8.281e-06;1.274e-05
8.560e-01;-2.253e-06;-2.371e-06;-2.340e-06;-1.183e-06;-2.590e-06;-5.263e-06;-9.962e-06;-1.237e-05;-1.550e-05;-1.785e-05;-1.591e-05;-1.124e-05;1.636e-05
8.600e-01;-1.564e-06;-9.858e-07;-2.340e-06;-2.551e-06;-3.283e-06;-5.946e-06;-8.527e-06;-1.442e-05;-1.617e-05;-1.785e-05;-1.726e-05;-1.124e-05;1.154e-05
8.640e-01;-2.253e-06;-3.063e-06;-1.611e-06;-2.551e-06;-2.590e-06;-3.899e-06;-6.376e-06;-1.373e-05;-1.683e-05;-1.785e-05;-1.794e-05;-1.321e-05;1.395e-05
8.680e-01;-1.564e-06;-9.858e-07;-8.832e-07;-2.551e-06;-4.669e-06;-6.628e-06;-5.658e-06;-1.646e-05;-1.617e-05;-1.854e-05;-1.929e-05;-1.222e-05;6.706e-06
8.720e-01;-8.745e-07;-2.371e-06;-2.340e-06;-2.551e-06;-8.135e-06;-5.946e-06;-1.211e-05;-1.578e-05;-1.948e-05;-1.991e-05;-1.794e-05;-1.617e-05;9.121e-06
8.760e-01;-2.253e-06;-1.678e-06;-8.832e-07;-5.970e-06;-6.749e-06;-7.993e-06;-9.245e-06;-1.510e-05;-1.617e-05;-1.854e-05;-1.929e-05;-1.419e-05;4.292e-06
8.800e-01;-8.745e-07;-2.371e-06;5.732e-07;-2.551e-06;-5.362e-06;-7.311e-06;-1.068e-05;-1.578e-05;-1.683e-05;-1.991e-05;-1.929e-05;-1.814e-05;6.706e-06
8.840e-01;-1.564e-06;-9.858e-07;-8.832e-07;-2.551e-06;-4.669e-06;-5.946e-06;-9.245e-06;-1.715e-05;-1.617e-05;-1.647e-05;-2.064e-05;-1.617e-05;1.878e-06
8.880e-01;-2.253e-06;-3.063e-06;-2.340e-06;-4.602e-06;-7.442e-06;-5.263e-06;-1.211e-05;-1.442e-05;-2.081e-05;-1.785e-05;-1.996e-05;-2.011e-05;4.292e-06
8.920e-01;-2.253e-06;-9.858e-07;-2.340e-06;-5.970e-06;-5.362e-06;-8.675e-06;-1.068e-05;-1.442e-05;-1.816e-05;-1.785e-05;-2.267e-05;-1.912e-05;-2.951e-06
8.960e-01;-8.745e-07;-2.371e-06;-1.611e-06;-2.551e-06;-6.056e-06;-8.675e-06;-8.527e-06;-1.442e-05;-1.749e-05;-1.785e-05;-2.131e-05;-2.307e-05;-5.366e-07
9.000e-01;-2.253e-06;-1.678e-06;-8.832e-07;-3.918e-06;-5.362e-06;-8.675e-06;-9.245e-06;-1.646e-05;-1.816e-05;-1.785e-05;-2.199e-05;-2.307e-05;-5.365e-06
9.040e-01;-1.854e-07;-2.371e-06;-2.340e-06;-4.602e-06;-8.135e-06;-5.946e-06;-1.211e-05;-1.373e-05;-1.948e-05;-1.991e-05;-1.929e-05;-2.504e-05;-1.744e-06
9.080e-01;-5.698e-06;3.991e-07;-2.340e-06;-5.286e-06;-8.135e-06;-1.004e-05;-1.068e-05;-1.442e-05;-1.816e-05;-1.785e-05;-2.267e-05;-2.307e-05;-6.572e-06
9.120e-01;-1.854e-07;-3.063e-06;-3.796e-06;-4.602e-06;-7.442e-06;-9.358e-06;-1.068e-05;-1.373e-05;-1.948e-05;-1.991e-05;-2.131e-05;-2.602e-05;-5.365e-06
9.160e-01;-1.854e-07;3.991e-07;-3.068e-06;-5.970e-06;-5.362e-06;-8.675e-06;-1.068e-05;-1.510e-05;-1.948e-05;-2.060e-05;-2.199e-05;-2.504e-05;-8.987e-06
9.200e-01;-2.253e-06;-3.063e-06;-2.340e-06;-5.286e-06;-7.442e-06;-8.675e-06;-1.211e-05;-1.442e-05;-1.948e-05;-1.991e-05;-1.929e-05;-2.701e-05;-7.780e-06
9.240e-01;-2.253e-06;-1.678e-06;-2.340e-06;-7.338e-06;-8.135e-06;-1.072e-05;-1.140e-05;-1.442e-05;-1.749e-05;-1.854e-05;-2.267e-05;-2.504e-05;-1.140e-05
9.280e-01;-1.854e-07;-2.371e-06;-2.340e-06;-5.286e-06;-8.135e-06;-1.072e-05;-1.211e-05;-1.442e-05;-1.550e-05;-1.991e-05;-2.199e-05;-2.799e-05;-1.261e-05
9.320e-01;-1.564e-06;-9.858e-07;-3.068e-06;-5.286e-06;-5.362e-06;-1.004e-05;-1.283e-05;-1.715e-05;-1.617e-05;-2.060e-05;-2.267e-05;-2.701e-05;-1.261e-05
9.360e-01;-1.854e-07;-3.063e-06;-2.340e-06;-4.602e-06;-1.021e-05;-9.358e-06;-1.642e-05;-1.442e-05;-1.749e-05;-2.336e-05;-2.334e-05;-2.898e-05;-1.502e-05
9.400e-01;-3.631e-06;-1.678e-06;-2.340e-06;-7.338e-06;-1.021e-05;-1.072e-05;-1.283e-05;-1.510e-05;-1.816e-05;-1.991e-05;-2.469e-05;-2.701e-05;-1.864e-05
9.440e-01;-2.253e-06;-2.371e-06;-2.340e-06;-6.654e-06;-9.521e-06;-9.358e-06;-1.283e-05;-1.442e-05;-1.683e-05;-1.922e-05;-2.334e-05;-2.898e-05;-1.623e-05
9.480e-01;-1.564e-06;-9.858e-07;-8.832e-07;-5.286e-06;-8.828e-06;-8.675e-06;-1.498e-05;-1.442e-05;-1.617e-05;-1.785e-05;-2.469e-05;-2.799e-05;-2.106e-05
9.520e-01;-8.745e-07;-3.063e-06;-2.340e-06;-6.654e-06;-1.021e-05;-1.072e-05;-1.570e-05;-1.373e-05;-1.683e-05;-1.922e-05;-2.334e-05;-3.095e-05;-1.864e-05
9.560e-01;-1.564e-06;-3.063e-06;-8.832e-07;-8.022e-06;-1.021e-05;-1.277e-05;-1.498e-05;-1.646e-05;-1.749e-05;-1.991e-05;-2.402e-05;-2.799e-05;-2.468e-05
9.600e-01;-1.854e-07;-3.063e-06;-2.340e-06;-5.286e-06;-9.521e-06;-1.277e-05;-1.211e-05;-1.373e-05;-1.683e-05;-1.785e-05;-2.199e-05;-2.996e-05;-2.347e-05
9.640e-01;-2.253e-06;-3.063e-06;-2.340e-06;-7.338e-06;-8.828e-06;-1.004e-05;-1.355e-05;-1.442e-05;-1.617e-05;-1.647e-05;-2.064e-05;-2.799e-05;-2.830e-05
9.680e-01;-1.854e-07;-3.063e-06;-2.340e-06;-6.654e-06;-1.021e-05;-9.358e-06;-1.427e-05;-1.373e-05;-1.550e-05;-1.922e-05;-2.199e-05;-3.095e-05;-2.347e-05
9.720e-01;-2.253e-06;-1.678e-06;-2.340e-06;-7.338e-06;-8.828e-06;-1.072e-05;-1.140e-05;-1.442e-05;-1.417e-05;-1.854e-05;-2.199e-05;-2.602e-05;-3.072e-05
