# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
4.760e+00;8.141e-06;1.114e-06;6.995e-06;1.378e-05;1.085e-05;1.620e-05;1.821e-05;2.093e-05;2.153e-05;2.210e-05;2.431e-05;2.504e-05;3.166e-05;3.244e-05;5.668e-05;3.252e-05;4.824e-05;4.390e-05;3.921e-05;4.445e-05;2.511e-05;3.524e-05;3.336e-05;3.930e-05;2.712e-05;2.496e-05
4.764e+00;8.141e-06;6.110e-06;9.001e-06;1.378e-05;1.529e-05;1.842e-05;1.642e-05;1.909e-05;2.153e-05;2.448e-05;2.873e-05;2.933e-05;3.166e-05;3.244e-05;5.668e-05;3.749e-05;4.824e-05;4.754e-05;4.140e-05;4.445e-05;2.511e-05;3.524e-05;3.660e-05;3.751e-05;3.063e-05;2.917e-05
4.768e+00;5.965e-06;1.114e-06;6.995e-06;1.749e-05;1.529e-05;1.842e-05;1.821e-05;1.909e-05;2.518e-05;2.924e-05;3.093e-05;2.718e-05;3.389e-05;3.439e-05;5.271e-05;3.500e-05;4.824e-05;4.027e-05;4.359e-05;4.215e-05;2.755e-05;3.060e-05;3.660e-05;3.930e-05;3.180e-05;1.653e-05
4.772e+00;8.141e-06;3.612e-06;6.995e-06;1.378e-05;1.529e-05;1.842e-05;1.642e-05;1.909e-05;2.335e-05;2.210e-05;2.431e-05;2.933e-05;3.389e-05;3.244e-05;5.866e-05;3.252e-05;4.641e-05;4.209e-05;4.140e-05;3.984e-05;2.511e-05;3.524e-05;2.688e-05;3.751e-05;3.298e-05;1.653e-05
4.776e+00;8.141e-06;3.612e-06;9.001e-06;1.749e-05;1.529e-05;2.065e-05;2.000e-05;2.093e-05;2.153e-05;2.448e-05;2.652e-05;2.933e-05;3.835e-05;3.633e-05;5.668e-05;3.500e-05;4.641e-05;4.390e-05;4.140e-05;3.984e-05;2.268e-05;3.524e-05;3.012e-05;3.751e-05;2.946e-05;2.074e-05
4.780e+00;8.141e-06;3.612e-06;9.001e-06;1.378e-05;1.529e-05;1.842e-05;2.536e-05;2.276e-05;2.335e-05;2.448e-05;2.873e-05;2.933e-05;3.166e-05;3.439e-05;5.470e-05;3.749e-05;4.459e-05;4.572e-05;3.921e-05;4.215e-05;2.511e-05;3.989e-05;3.336e-05;3.572e-05;3.180e-05;2.917e-05
4.784e+00;1.032e-05;-1.384e-06;1.101e-05;1.378e-05;1.529e-05;1.620e-05;1.821e-05;2.093e-05;2.701e-05;2.448e-05;3.314e-05;3.363e-05;3.389e-05;4.022e-05;5.271e-05;3.749e-05;4.276e-05;3.845e-05;3.921e-05;3.754e-05;2.755e-05;3.292e-05;3.012e-05;3.930e-05;3.298e-05;2.917e-05
4.788e+00;5.965e-06;6.110e-06;4.989e-06;1.193e-05;1.529e-05;1.397e-05;2.000e-05;2.093e-05;2.701e-05;2.448e-05;3.093e-05;3.148e-05;3.612e-05;3.439e-05;5.271e-05;3.749e-05;4.459e-05;4.572e-05;3.921e-05;3.754e-05;2.999e-05;3.524e-05;3.012e-05;3.572e-05;3.180e-05;3.338e-05
4.792e+00;1.032e-05;-1.384e-06;1.101e-05;1.749e-05;1.751e-05;1.620e-05;2.000e-05;1.726e-05;2.335e-05;2.686e-05;3.093e-05;3.148e-05;3.389e-05;3.633e-05;5.073e-05;3.749e-05;4.459e-05;4.390e-05;3.702e-05;3.984e-05;2.268e-05;3.757e-05;3.660e-05;3.394e-05;3.180e-05;2.074e-05
4.796e+00;8.141e-06;3.612e-06;6.995e-06;1.193e-05;1.529e-05;1.842e-05;2.179e-05;2.276e-05;2.335e-05;2.448e-05;3.314e-05;3.148e-05;3.612e-05;3.633e-05;5.271e-05;3.998e-05;3.911e-05;4.390e-05;3.702e-05;3.754e-05;2.755e-05;3.757e-05;3.984e-05;3.215e-05;3.415e-05;3.338e-05
4.800e+00;8.141e-06;3.612e-06;1.101e-05;1.193e-05;1.751e-05;1.620e-05;1.821e-05;2.276e-05;2.518e-05;2.686e-05;3.314e-05;2.933e-05;3.389e-05;3.828e-05;4.676e-05;3.749e-05;4.276e-05;4.027e-05;3.921e-05;3.524e-05;2.999e-05;3.524e-05;3.336e-05;3.394e-05;3.298e-05;2.917e-05
4.804e+00;5.965e-06;6.110e-06;9.001e-06;1.193e-05;1.529e-05;1.620e-05;2.357e-05;2.093e-05;2.884e-05;2.686e-05;3.093e-05;3.148e-05;3.612e-05;3.828e-05;5.073e-05;3.500e-05;4.094e-05;3.663e-05;3.265e-05;3.293e-05;2.999e-05;3.292e-05;3.336e-05;3.037e-05;3.415e-05;3.760e-05
4.808e+00;8.141e-06;1.114e-06;1.101e-05;1.564e-05;1.307e-05;1.620e-05;2.000e-05;2.093e-05;2.701e-05;2.448e-05;3.093e-05;3.363e-05;4.058e-05;4.022e-05;4.676e-05;3.749e-05;4.094e-05;4.027e-05;3.265e-05;3.984e-05;2.511e-05;3.757e-05;3.336e-05;3.394e-05;3.180e-05;2.917e-05
4.812e+00;1.032e-05;-1.384e-06;6.995e-06;1.378e-05;1.085e-05;2.065e-05;2.357e-05;1.909e-05;2.335e-05;2.448e-05;3.314e-05;3.148e-05;3.389e-05;3.828e-05;4.874e-05;3.749e-05;3.911e-05;3.845e-05;3.265e-05;3.063e-05;2.999e-05;3.989e-05;3.336e-05;3.394e-05;3.415e-05;2.917e-05
4.816e+00;1.032e-05;1.114e-06;1.101e-05;1.193e-05;1.529e-05;1.620e-05;1.821e-05;2.460e-05;2.518e-05;2.686e-05;3.756e-05;3.792e-05;3.389e-05;4.022e-05;4.478e-05;4.247e-05;4.094e-05;3.663e-05;3.483e-05;3.293e-05;2.755e-05;3.292e-05;2.688e-05;2.858e-05;3.180e-05;2.496e-05
4.820e+00;1.032e-05;1.114e-06;9.001e-06;1.749e-05;1.307e-05;1.842e-05;2.000e-05;2.093e-05;2.335e-05;2.448e-05;2.873e-05;3.148e-05;3.612e-05;4.022e-05;4.874e-05;3.500e-05;3.546e-05;3.481e-05;2.827e-05;3.063e-05;2.999e-05;3.524e-05;3.336e-05;2.858e-05;3.532e-05;2.917e-05
4.824e+00;1.032e-05;3.612e-06;9.001e-06;1.378e-05;1.085e-05;1.842e-05;2.179e-05;2.276e-05;2.335e-05;2.686e-05;3.535e-05;3.363e-05;3.612e-05;3.828e-05;4.081e-05;3.998e-05;4.094e-05;3.117e-05;3.046e-05;3.293e-05;2.511e-05;3.524e-05;3.336e-05;2.858e-05;3.298e-05;2.917e-05
4.828e+00;8.141e-06;-1.384e-06;9.001e-06;1.193e-05;1.307e-05;1.842e-05;2.536e-05;2.093e-05;2.518e-05;2.210e-05;3.314e-05;3.363e-05;3.612e-05;3.828e-05;4.081e-05;3.749e-05;3.181e-05;3.663e-05;3.046e-05;2.602e-05;2.999e-05;3.292e-05;3.660e-05;2.858e-05;3.415e-05;3.338e-05
4.832e+00;1.032e-05;1.114e-06;9.001e-06;1.193e-05;1.307e-05;1.620e-05;2.000e-05;2.276e-05;2.701e-05;2.924e-05;3.314e-05;3.363e-05;3.612e-05;3.633e-05;4.081e-05;3.998e-05;3.364e-05;2.935e-05;2.827e-05;3.063e-05;2.511e-05;3.292e-05;3.660e-05;2.679e-05;3.298e-05;2.917e-05
4.836e+00;5.965e-06;6.110e-06;9.001e-06;1.193e-05;1.751e-05;1.842e-05;2.357e-05;1.726e-05;2.335e-05;2.210e-05;3.093e-05;3.363e-05;3.389e-05;3.828e-05;3.882e-05;3.749e-05;2.999e-05;2.935e-05;2.608e-05;3.063e-05;2.755e-05;3.292e-05;3.336e-05;2.322e-05;3.415e-05;2.496e-05
4.840e+00;8.141e-06;-1.384e-06;9.001e-06;1.749e-05;1.307e-05;1.620e-05;1.821e-05;1.726e-05;2.518e-05;2.448e-05;3.314e-05;3.148e-05;3.612e-05;3.828e-05;3.684e-05;3.998e-05;3.364e-05;2.935e-05;2.827e-05;3.293e-05;2.268e-05;3.757e-05;3.660e-05;2.679e-05;2.946e-05;2.917e-05
4.844e+00;8.141e-06;1.114e-06;9.001e-06;1.564e-05;1.085e-05;1.842e-05;2.179e-05;1.726e-05;1.970e-05;2.924e-05;3.535e-05;3.148e-05;3.835e-05;3.244e-05;3.486e-05;3.998e-05;3.181e-05;3.117e-05;2.608e-05;1.910e-05;2.511e-05;3.060e-05;3.660e-05;2.501e-05;3.298e-05;2.496e-05
4.848e+00;8.141e-06;1.114e-06;1.101e-05;1.378e-05;1.307e-05;1.620e-05;1.642e-05;2.093e-05;2.701e-05;2.924e-05;3.535e-05;3.363e-05;3.389e-05;3.633e-05;3.486e-05;3.998e-05;2.999e-05;2.753e-05;2.389e-05;2.371e-05;2.511e-05;3.292e-05;3.660e-05;2.322e-05;3.063e-05;2.917e-05
4.852e+00;8.141e-06;3.612e-06;6.995e-06;1.749e-05;1.529e-05;1.620e-05;1.821e-05;1.909e-05;2.153e-05;2.210e-05;3.093e-05;3.148e-05;3.835e-05;3.828e-05;3.287e-05;3.500e-05;2.816e-05;2.753e-05;1.951e-05;2.141e-05;2.755e-05;3.060e-05;3.984e-05;2.144e-05;3.298e-05;3.338e-05
4.856e+00;1.032e-05;-1.384e-06;9.001e-06;1.564e-05;1.085e-05;1.842e-05;2.000e-05;2.093e-05;2.335e-05;2.210e-05;3.535e-05;2.933e-05;3.835e-05;4.022e-05;2.692e-05;3.749e-05;2.634e-05;2.571e-05;1.733e-05;2.371e-05;2.024e-05;3.292e-05;3.336e-05;2.144e-05;2.829e-05;2.074e-05
4.860e+00;5.965e-06;-1.384e-06;9.001e-06;1.193e-05;1.529e-05;2.288e-05;2.000e-05;2.276e-05;2.335e-05;2.210e-05;3.093e-05;2.718e-05;3.389e-05;3.244e-05;2.890e-05;3.749e-05;2.086e-05;2.389e-05;1.733e-05;2.141e-05;2.024e-05;3.524e-05;3.336e-05;1.787e-05;3.063e-05;2.496e-05
4.864e+00;8.141e-06;3.612e-06;1.101e-05;1.193e-05;1.529e-05;1.174e-05;1.642e-05;2.276e-05;2.335e-05;2.686e-05;3.756e-05;3.363e-05;3.166e-05;3.633e-05;2.890e-05;3.998e-05;2.268e-05;2.026e-05;2.170e-05;1.680e-05;2.268e-05;3.292e-05;3.012e-05;1.787e-05;2.946e-05;2.496e-05
4.868e+00;8.141e-06;3.612e-06;9.001e-06;1.193e-05;1.529e-05;1.620e-05;2.000e-05;1.543e-05;2.153e-05;2.210e-05;2.873e-05;2.933e-05;3.835e-05;3.244e-05;3.089e-05;3.749e-05;1.903e-05;2.207e-05;1.076e-05;1.680e-05;2.511e-05;3.060e-05;2.688e-05;1.787e-05;2.946e-05;2.917e-05
4.872e+00;8.141e-06;-1.384e-06;9.001e-06;1.008e-05;1.307e-05;1.397e-05;1.642e-05;1.543e-05;2.335e-05;2.686e-05;3.093e-05;2.933e-05;3.389e-05;3.439e-05;1.700e-05;3.749e-05;2.086e-05;2.026e-05;1.295e-05;1.680e-05;2.024e-05;3.060e-05;3.336e-05;1.608e-05;2.712e-05;2.496e-05
4.876e+00;5.965e-06;-1.384e-06;4.989e-06;1.008e-05;1.085e-05;2.065e-05;1.821e-05;1.726e-05;1.970e-05;2.210e-05;2.873e-05;3.148e-05;3.389e-05;3.244e-05;2.097e-05;3.500e-05;1.721e-05;2.026e-05;1.295e-05;1.219e-05;2.268e-05;3.292e-05;3.012e-05;1.251e-05;2.712e-05;2.917e-05
4.880e+00;1.032e-05;-3.882e-06;6.995e-06;1.193e-05;1.307e-05;1.397e-05;1.642e-05;2.093e-05;1.970e-05;1.972e-05;3.314e-05;3.148e-05;3.389e-05;3.439e-05;1.700e-05;3.749e-05;1.721e-05;1.298e-05;1.076e-05;1.219e-05;1.780e-05;2.596e-05;3.336e-05;1.608e-05;2.829e-05;1.653e-05
4.884e+00;5.965e-06;6.110e-06;9.001e-06;1.378e-05;1.085e-05;1.620e-05;1.821e-05;1.726e-05;2.153e-05;2.210e-05;2.652e-05;2.718e-05;2.943e-05;2.855e-05;1.898e-05;3.500e-05;1.356e-05;1.662e-05;8.571e-06;1.219e-05;2.024e-05;3.060e-05;2.365e-05;8.936e-06;2.829e-05;2.496e-05
4.888e+00;3.790e-06;1.114e-06;6.995e-06;1.378e-05;6.419e-06;1.397e-05;1.821e-05;1.726e-05;1.604e-05;2.210e-05;2.873e-05;2.718e-05;3.389e-05;3.633e-05;1.502e-05;3.003e-05;1.356e-05;1.298e-05;8.571e-06;1.449e-05;1.780e-05;2.828e-05;2.688e-05;7.150e-06;2.595e-05;2.496e-05
4.892e+00;3.790e-06;1.114e-06;9.001e-06;1.008e-05;1.307e-05;2.065e-05;2.000e-05;1.543e-05;1.787e-05;1.972e-05;2.431e-05;2.933e-05;2.943e-05;2.661e-05;1.303e-05;3.500e-05;1.173e-05;1.480e-05;6.383e-06;5.276e-06;2.024e-05;2.596e-05;2.688e-05;8.936e-06;2.595e-05;2.496e-05
4.896e+00;8.141e-06;-6.380e-06;1.301e-05;1.008e-05;1.085e-05;1.397e-05;1.642e-05;1.543e-05;2.153e-05;1.734e-05;2.873e-05;2.933e-05;2.720e-05;3.050e-05;1.105e-05;3.749e-05;1.173e-05;1.116e-05;6.383e-06;1.219e-05;2.024e-05;2.596e-05;3.012e-05;8.936e-06;2.360e-05;1.653e-05
4.900e+00;3.790e-06;3.612e-06;9.001e-06;1.193e-05;8.637e-06;1.174e-05;1.642e-05;1.543e-05;1.787e-05;1.734e-05;1.989e-05;2.074e-05;2.943e-05;3.050e-05;1.303e-05;3.003e-05;8.081e-06;1.116e-05;-1.828e-07;7.580e-06;2.024e-05;2.131e-05;2.688e-05;5.364e-06;2.712e-05;2.074e-05
4.904e+00;5.965e-06;-1.384e-06;9.001e-06;1.008e-05;6.419e-06;1.174e-05;1.285e-05;1.543e-05;1.970e-05;1.972e-05;2.431e-05;2.289e-05;3.166e-05;3.050e-05;3.112e-06;2.754e-05;9.907e-06;7.521e-06;-1.828e-07;7.580e-06;1.537e-05;2.596e-05;2.688e-05;3.579e-06;2.243e-05;1.231e-05
4.908e+00;1.614e-06;1.114e-06;6.995e-06;8.227e-06;8.637e-06;1.620e-05;1.642e-05;1.359e-05;1.787e-05;1.734e-05;2.210e-05;2.074e-05;2.273e-05;2.467e-05;5.096e-06;2.754e-05;6.256e-06;1.116e-05;-2.371e-06;2.971e-06;1.537e-05;2.363e-05;2.365e-05;3.579e-06;2.243e-05;2.074e-05
4.912e+00;8.141e-06;-1.384e-06;9.001e-06;1.008e-05;6.419e-06;9.514e-06;1.106e-05;1.543e-05;1.604e-05;1.972e-05;2.652e-05;2.289e-05;2.050e-05;2.467e-05;-8.558e-07;3.003e-05;4.431e-06;5.702e-06;2.006e-06;2.971e-06;1.537e-05;1.899e-05;2.365e-05;1.793e-06;2.243e-05;8.097e-06
4.916e+00;1.614e-06;1.114e-06;4.989e-06;1.008e-05;1.085e-05;1.174e-05;1.464e-05;1.359e-05;1.604e-05;1.496e-05;1.989e-05;2.074e-05;2.273e-05;2.467e-05;1.128e-06;2.505e-05;-1.046e-06;2.063e-06;-2.371e-06;6.667e-07;2.268e-05;2.363e-05;1.393e-05;-3.565e-06;2.126e-05;1.231e-05
4.920e+00;3.790e-06;-1.384e-06;6.995e-06;1.378e-05;6.419e-06;1.174e-05;1.464e-05;1.176e-05;1.604e-05;1.972e-05;2.652e-05;1.645e-05;2.496e-05;2.467e-05;1.128e-06;2.505e-05;7.798e-07;-1.575e-06;-6.748e-06;6.667e-07;1.293e-05;1.899e-05;2.365e-05;1.793e-06;1.892e-05;1.231e-05
4.924e+00;5.965e-06;-1.384e-06;4.989e-06;6.375e-06;8.637e-06;1.620e-05;1.464e-05;9.922e-06;1.422e-05;1.258e-05;1.989e-05;2.074e-05;2.050e-05;2.272e-05;-2.840e-06;2.505e-05;-2.871e-06;2.063e-06;-6.748e-06;-3.943e-06;1.050e-05;2.363e-05;1.393e-05;-1.779e-06;1.892e-05;2.074e-05
4.928e+00;5.965e-06;-1.384e-06;6.995e-06;6.375e-06;6.419e-06;1.174e-05;1.106e-05;1.359e-05;1.422e-05;1.496e-05;2.210e-05;1.645e-05;2.050e-05;2.078e-05;-6.808e-06;2.505e-05;-4.696e-06;-1.575e-06;-8.937e-06;-6.247e-06;1.050e-05;1.899e-05;1.717e-05;-1.779e-06;1.658e-05;1.231e-05
4.932e+00;-5.611e-07;1.114e-06;6.995e-06;8.227e-06;8.637e-06;7.286e-06;9.272e-06;9.922e-06;1.239e-05;1.258e-05;1.768e-05;2.074e-05;1.827e-05;2.272e-05;-2.840e-06;2.754e-05;-8.347e-06;-3.394e-06;-1.113e-05;-6.247e-06;1.050e-05;1.667e-05;1.717e-05;-5.351e-06;1.892e-05;1.653e-05
4.936e+00;5.965e-06;-3.882e-06;4.989e-06;1.193e-05;4.201e-06;5.059e-06;9.272e-06;1.176e-05;1.422e-05;1.020e-05;1.989e-05;1.430e-05;2.273e-05;2.078e-05;-1.078e-05;2.505e-05;-4.696e-06;-7.033e-06;-8.937e-06;6.667e-07;8.059e-06;1.435e-05;2.688e-05;-5.351e-06;1.423e-05;1.231e-05
4.940e+00;1.614e-06;1.114e-06;2.984e-06;4.523e-06;6.419e-06;1.397e-05;1.464e-05;9.922e-06;1.239e-05;1.020e-05;1.547e-05;1.430e-05;1.827e-05;1.883e-05;-1.474e-05;2.256e-05;-1.200e-05;-1.575e-06;-1.331e-05;-1.316e-05;1.050e-05;1.667e-05;2.041e-05;-8.922e-06;1.540e-05;1.231e-05
4.944e+00;3.790e-06;1.114e-06;9.001e-06;6.375e-06;4.201e-06;7.286e-06;7.484e-06;1.176e-05;1.239e-05;1.496e-05;1.989e-05;1.645e-05;1.827e-05;1.300e-05;-1.276e-05;2.008e-05;-1.200e-05;-1.431e-05;-1.113e-05;-8.552e-06;5.622e-06;1.667e-05;1.393e-05;-3.565e-06;1.306e-05;1.231e-05
4.948e+00;1.614e-06;3.612e-06;4.989e-06;6.375e-06;6.419e-06;7.286e-06;1.106e-05;8.087e-06;8.732e-06;7.817e-06;1.106e-05;1.215e-05;1.381e-05;1.300e-05;-1.078e-05;1.759e-05;-1.200e-05;-1.249e-05;-1.769e-05;-1.547e-05;1.050e-05;1.435e-05;1.069e-05;-1.428e-05;1.540e-05;8.097e-06
4.952e+00;1.614e-06;-1.384e-06;6.995e-06;6.375e-06;4.201e-06;7.286e-06;7.484e-06;8.087e-06;6.905e-06;1.020e-05;1.327e-05;1.215e-05;1.604e-05;1.883e-05;-1.871e-05;1.759e-05;-1.382e-05;-1.249e-05;-1.769e-05;-8.552e-06;3.186e-06;9.702e-06;1.717e-05;-8.922e-06;1.306e-05;8.097e-06
4.956e+00;1.614e-06;-3.882e-06;4.989e-06;2.670e-06;6.419e-06;9.514e-06;1.285e-05;6.253e-06;5.077e-06;5.437e-06;1.547e-05;1.215e-05;1.158e-05;9.107e-06;-2.070e-05;1.510e-05;-1.930e-05;-8.852e-06;-1.988e-05;-1.777e-05;5.622e-06;1.202e-05;1.393e-05;-1.071e-05;1.306e-05;1.653e-05
4.960e+00;1.614e-06;1.114e-06;4.989e-06;2.670e-06;4.201e-06;-1.624e-06;5.697e-06;6.253e-06;1.056e-05;7.817e-06;1.547e-05;1.215e-05;7.116e-06;1.105e-05;-2.268e-05;1.759e-05;-1.747e-05;-1.795e-05;-1.550e-05;-2.007e-05;8.059e-06;7.380e-06;7.449e-06;-1.071e-05;9.546e-06;-3.318e-07
4.964e+00;1.614e-06;1.114e-06;2.984e-06;8.227e-06;6.419e-06;2.831e-06;7.484e-06;2.584e-06;8.732e-06;5.437e-06;8.848e-06;7.859e-06;9.348e-06;1.105e-05;-2.070e-05;1.261e-05;-1.930e-05;-1.795e-05;-2.207e-05;-1.777e-05;3.186e-06;9.702e-06;9.702e-07;-1.607e-05;7.203e-06;8.097e-06
4.968e+00;-5.611e-07;-3.882e-06;6.995e-06;6.375e-06;-2.453e-06;5.059e-06;3.909e-06;4.418e-06;6.905e-06;5.437e-06;8.848e-06;1.001e-05;1.604e-05;1.105e-05;-2.466e-05;1.013e-05;-1.930e-05;-1.795e-05;-2.207e-05;-1.547e-05;3.186e-06;7.380e-06;1.069e-05;-1.607e-05;6.031e-06;8.097e-06
4.972e+00;-5.611e-07;1.114e-06;-1.028e-06;8.180e-07;1.983e-06;5.059e-06;7.484e-06;2.584e-06;6.905e-06;3.056e-06;6.639e-06;5.711e-06;1.158e-05;9.107e-06;-2.268e-05;1.013e-05;-2.478e-05;-1.795e-05;-2.426e-05;-1.777e-05;3.186e-06;2.736e-06;4.210e-06;-2.142e-05;8.374e-06;8.097e-06
4.976e+00;1.614e-06;-1.384e-06;6.995e-06;2.670e-06;4.201e-06;7.286e-06;2.121e-06;6.253e-06;5.077e-06;7.817e-06;1.327e-05;5.711e-06;4.885e-06;5.218e-06;-3.062e-05;1.013e-05;-2.295e-05;-2.159e-05;-1.988e-05;-2.238e-05;-1.687e-06;2.736e-06;4.210e-06;-2.142e-05;2.517e-06;8.097e-06
4.980e+00;-5.611e-07;1.114e-06;-1.028e-06;8.180e-07;4.201e-06;2.831e-06;2.121e-06;2.584e-06;1.422e-06;5.437e-06;2.222e-06;1.417e-06;9.348e-06;3.273e-06;-3.062e-05;7.638e-06;-2.660e-05;-2.159e-05;-2.863e-05;-2.007e-05;7.493e-07;7.380e-06;9.702e-07;-2.321e-05;4.860e-06;1.231e-05
4.984e+00;1.614e-06;-3.882e-06;9.781e-07;4.523e-06;-2.453e-06;6.038e-07;3.909e-06;7.491e-07;5.077e-06;3.056e-06;4.431e-06;1.417e-06;1.158e-05;5.218e-06;-3.458e-05;7.638e-06;-2.478e-05;-2.341e-05;-2.863e-05;-2.238e-05;-1.687e-06;4.139e-07;4.210e-06;-2.321e-05;2.517e-06;3.883e-06
4.988e+00;-5.611e-07;-1.384e-06;2.984e-06;8.180e-07;-2.349e-07;7.286e-06;5.697e-06;2.584e-06;-4.059e-07;3.056e-06;2.222e-06;-2.878e-06;-1.808e-06;-6.167e-07;-3.458e-05;7.638e-06;-2.843e-05;-2.341e-05;-2.863e-05;-2.699e-05;7.493e-07;2.736e-06;9.702e-07;-2.142e-05;3.688e-06;-3.318e-07
4.992e+00;-2.737e-06;-3.882e-06;2.984e-06;2.670e-06;-2.349e-07;-1.624e-06;3.335e-07;2.584e-06;3.249e-06;3.056e-06;6.639e-06;5.711e-06;2.654e-06;1.328e-06;-3.657e-05;7.638e-06;-3.208e-05;-2.704e-05;-2.645e-05;-2.699e-05;-4.124e-06;-4.230e-06;9.702e-07;-2.499e-05;1.739e-07;-4.546e-06
4.996e+00;1.614e-06;1.114e-06;2.984e-06;8.180e-07;-2.349e-07;6.038e-07;2.121e-06;-2.920e-06;1.422e-06;-6.467e-06;1.343e-08;-7.304e-07;2.654e-06;-4.506e-06;-3.260e-05;5.151e-06;-3.573e-05;-2.704e-05;-3.082e-05;-2.238e-05;-1.687e-06;4.139e-07;-5.508e-06;-2.678e-05;2.517e-06;3.883e-06
5.000e+00;-5.611e-07;-3.882e-06;2.984e-06;8.180e-07;-2.453e-06;-1.624e-06;3.335e-07;7.491e-07;-4.059e-07;-4.087e-06;2.222e-06;-2.878e-06;4.234e-07;1.328e-06;-4.054e-05;5.151e-06;-2.843e-05;-2.522e-05;-3.301e-05;-2.468e-05;-6.560e-06;-4.230e-06;4.210e-06;-2.499e-05;-2.169e-06;-3.318e-07
5.004e+00;-2.737e-06;-1.384e-06;9.781e-07;-1.034e-06;-6.889e-06;-1.624e-06;3.909e-06;-1.085e-06;-2.234e-06;-4.087e-06;1.343e-08;-7.304e-07;-6.270e-06;-4.506e-06;-3.855e-05;1.751e-07;-3.390e-05;-2.704e-05;-3.301e-05;-3.160e-05;-4.124e-06;-1.908e-06;-5.508e-06;-2.499e-05;-2.169e-06;3.883e-06
5.008e+00;-5.611e-07;-6.380e-06;2.984e-06;-1.034e-06;-2.349e-07;-3.851e-06;3.335e-07;-2.920e-06;-4.059e-07;6.750e-07;2.222e-06;-7.304e-07;-1.808e-06;-4.506e-06;-4.054e-05;1.751e-07;-3.390e-05;-3.068e-05;-3.301e-05;-2.929e-05;-6.560e-06;-6.552e-06;-5.508e-06;-2.321e-05;-2.169e-06;-3.318e-07
5.012e+00;-5.611e-07;-1.384e-06;-1.028e-06;-1.034e-06;-2.453e-06;-6.079e-06;-1.454e-06;-1.085e-06;-4.061e-06;-6.467e-06;1.343e-08;-5.025e-06;-4.039e-06;-6.451e-06;-4.252e-05;-4.800e-06;-3.573e-05;-3.250e-05;-3.739e-05;-3.160e-05;-6.560e-06;-8.874e-06;-5.508e-06;-3.035e-05;-3.341e-06;-4.546e-06
5.016e+00;-5.611e-07;-3.882e-06;2.984e-06;8.180e-07;-2.453e-06;-6.079e-06;-1.454e-06;-2.920e-06;-2.234e-06;-8.848e-06;-4.404e-06;-2.878e-06;-4.039e-06;-6.451e-06;-4.649e-05;-2.313e-06;-3.573e-05;-3.432e-05;-3.520e-05;-2.929e-05;-1.143e-05;-6.552e-06;-5.508e-06;-3.035e-05;-6.855e-06;-3.318e-07
5.020e+00;-5.611e-07;-1.384e-06;-5.039e-06;-4.739e-06;-2.349e-07;-1.624e-06;3.335e-07;-4.755e-06;-4.061e-06;-8.848e-06;-4.404e-06;-7.172e-06;-8.501e-06;-8.396e-06;-4.252e-05;-4.800e-06;-3.755e-05;-3.250e-05;-3.739e-05;-3.390e-05;-6.560e-06;-4.230e-06;-1.199e-05;-3.214e-05;-6.855e-06;-3.318e-07
5.024e+00;-2.737e-06;1.114e-06;9.781e-07;-4.739e-06;-2.453e-06;-3.851e-06;-3.242e-06;-1.085e-06;-4.061e-06;-4.087e-06;1.343e-08;-7.172e-06;-8.501e-06;-8.396e-06;-4.847e-05;1.751e-07;-3.938e-05;-3.068e-05;-3.958e-05;-3.390e-05;-8.997e-06;-1.120e-05;-1.199e-05;-3.035e-05;-6.855e-06;-4.546e-06
5.028e+00;-7.087e-06;-3.882e-06;-5.039e-06;-4.739e-06;-4.671e-06;-3.851e-06;-1.454e-06;-6.589e-06;-5.889e-06;-1.123e-05;-1.103e-05;-1.147e-05;-6.270e-06;-1.229e-05;-4.649e-05;-9.776e-06;-4.303e-05;-3.250e-05;-3.958e-05;-3.160e-05;-6.560e-06;-1.120e-05;-1.523e-05;-3.571e-05;-5.684e-06;-3.318e-07
5.032e+00;-4.912e-06;-1.384e-06;-3.033e-06;-2.887e-06;-4.671e-06;-6.079e-06;-1.454e-06;-4.755e-06;-4.061e-06;-6.467e-06;-1.103e-05;-9.319e-06;-4.039e-06;-1.423e-05;-4.847e-05;-7.288e-06;-3.938e-05;-3.614e-05;-3.520e-05;-2.929e-05;-1.874e-05;-1.584e-05;-5.508e-06;-3.214e-05;-9.198e-06;-8.761e-06
5.036e+00;-7.087e-06;-6.380e-06;-3.033e-06;-6.591e-06;-6.889e-06;-3.851e-06;-3.242e-06;-8.424e-06;-7.716e-06;-8.848e-06;-8.821e-06;-1.147e-05;-8.501e-06;-1.229e-05;-5.046e-05;-9.776e-06;-4.120e-05;-3.250e-05;-4.176e-05;-3.621e-05;-1.387e-05;-1.352e-05;-1.199e-05;-3.214e-05;-1.037e-05;-8.761e-06
