# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.260e-01;-8.687e-07;-9.558e-07;-6.982e-06;3.483e-06;-1.479e-06;-3.092e-06;-3.119e-06;-7.507e-07;-1.565e-06;1.663e-06;4.705e-06;-5.560e-06;-8.522e-06;-4.810e-06;-3.984e-06;-6.645e-06;-1.633e-06;2.810e-06;-2.454e-06;-4.527e-07;8.310e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
1.280e-01;-4.383e-06;-9.558e-07;4.500e-06;-4.706e-07;-1.479e-06;-3.092e-06;-3.119e-06;8.096e-07;-1.565e-06;2.954e-06;2.583e-07;-3.104e-06;-4.342e-06;-9.194e-06;-7.895e-06;-6.645e-06;-5.790e-06;2.810e-06;1.990e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;2.234e-06;-1.273e-06;-5.416e-07
1.300e-01;-8.687e-07;-4.590e-06;-1.241e-06;3.483e-06;-1.479e-06;-3.092e-06;-1.098e-06;2.370e-06;2.358e-06;-2.210e-06;-1.965e-06;-3.104e-06;-2.252e-06;3.959e-06;-3.984e-06;-2.243e-06;-1.633e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;2.374e-06;-1.796e-06;3.064e-06;-5.416e-07
1.320e-01;-4.383e-06;-9.558e-07;4.500e-06;-4.424e-06;-1.479e-06;-8.994e-07;-3.119e-06;8.096e-07;-6.795e-06;3.718e-07;2.583e-07;-3.104e-06;-2.252e-06;-9.194e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;6.433e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.340e-01;-4.383e-06;-4.590e-06;-6.982e-06;3.483e-06;-1.479e-06;1.293e-06;-1.098e-06;2.370e-06;-4.180e-06;1.663e-06;4.705e-06;-8.015e-06;-4.342e-06;-4.810e-06;-3.984e-06;-6.645e-06;-1.633e-06;-1.010e-06;1.990e-06;3.821e-06;3.140e-06;-5.338e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
1.360e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;-3.092e-06;-1.098e-06;8.096e-07;-1.565e-06;4.245e-06;2.482e-06;-3.104e-06;-6.432e-06;-4.810e-06;-7.895e-06;-2.243e-06;-1.633e-06;2.810e-06;-2.454e-06;-4.527e-07;3.140e-06;3.337e-06;2.374e-06;-1.796e-06;-5.609e-06;-2.522e-06
1.380e-01;-8.687e-07;-4.590e-06;-6.982e-06;3.483e-06;-1.479e-06;-8.994e-07;9.229e-07;-7.507e-07;-1.565e-06;-9.193e-07;2.482e-06;-3.104e-06;-2.252e-06;-4.810e-06;-3.984e-06;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;-1.385e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.400e-01;-4.383e-06;-4.590e-06;-1.241e-06;-8.378e-06;-6.139e-06;-3.092e-06;9.229e-07;-3.871e-06;-2.872e-06;-9.193e-07;2.583e-07;-5.560e-06;-6.432e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.527e-07;3.140e-06;3.337e-06;2.374e-06;-1.796e-06;-5.609e-06;-5.416e-07
1.420e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;-1.098e-06;-2.311e-06;-4.180e-06;1.663e-06;2.482e-06;-3.104e-06;-4.342e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.440e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.424e-06;-1.479e-06;1.293e-06;-3.119e-06;3.930e-06;3.666e-06;4.245e-06;-1.965e-06;-3.104e-06;-4.342e-06;-4.810e-06;-7.895e-06;-6.645e-06;-5.790e-06;-1.010e-06;1.990e-06;-4.727e-06;-7.200e-06;3.337e-06;-1.385e-06;2.234e-06;-1.273e-06;-2.522e-06
1.460e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.706e-07;3.181e-06;-8.994e-07;-1.098e-06;-7.507e-07;-1.565e-06;4.245e-06;2.482e-06;-3.104e-06;-4.342e-06;-4.251e-07;-3.984e-06;-2.243e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.480e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;-3.092e-06;9.229e-07;8.096e-07;-4.180e-06;2.954e-06;2.482e-06;-5.560e-06;-2.252e-06;-9.194e-06;-3.984e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.990e-06;-4.727e-06;-2.030e-06;3.337e-06;-1.385e-06;2.234e-06;3.064e-06;-5.416e-07
1.500e-01;-8.687e-07;-9.558e-07;-6.982e-06;-4.706e-07;-1.479e-06;-5.284e-06;-1.098e-06;5.490e-06;-1.565e-06;1.663e-06;4.705e-06;-3.104e-06;-2.252e-06;-4.251e-07;-3.984e-06;-6.645e-06;-1.633e-06;-4.829e-06;-2.454e-06;3.821e-06;8.310e-06;-5.338e-06;2.374e-06;6.265e-06;-1.273e-06;-5.416e-07
1.520e-01;-8.687e-07;-9.558e-07;-6.982e-06;-4.706e-07;-6.139e-06;-8.994e-07;-3.119e-06;8.096e-07;1.050e-06;4.245e-06;2.482e-06;-3.104e-06;-6.432e-06;-4.810e-06;-3.984e-06;-6.645e-06;-1.633e-06;-1.010e-06;-2.454e-06;-4.527e-07;-2.030e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-2.522e-06
1.540e-01;-4.383e-06;-9.558e-07;-6.982e-06;3.483e-06;3.181e-06;-8.994e-07;-1.098e-06;-7.507e-07;2.358e-06;1.663e-06;2.482e-06;-3.104e-06;-2.252e-06;-4.251e-07;-3.984e-06;-2.243e-06;-9.947e-06;-1.010e-06;1.990e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;-1.796e-06;3.064e-06;-5.416e-07
1.560e-01;-4.383e-06;-4.590e-06;-1.241e-06;-8.378e-06;-6.139e-06;-3.092e-06;-1.098e-06;-7.507e-07;-2.872e-06;2.954e-06;4.705e-06;-5.560e-06;-4.342e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;-1.010e-06;6.433e-06;3.821e-06;3.140e-06;3.337e-06;2.374e-06;2.234e-06;-1.273e-06;-5.416e-07
1.580e-01;-8.687e-07;-4.590e-06;-1.241e-06;3.483e-06;-1.479e-06;-3.092e-06;-3.119e-06;5.490e-06;-4.180e-06;5.536e-06;4.705e-06;-3.104e-06;-4.342e-06;-4.810e-06;-3.984e-06;-6.645e-06;-5.790e-06;-1.010e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;6.133e-06;2.234e-06;3.064e-06;-5.416e-07
1.600e-01;-8.687e-07;-9.558e-07;-1.241e-06;-4.424e-06;-1.479e-06;-8.994e-07;-1.098e-06;5.490e-06;3.666e-06;3.718e-07;2.482e-06;-6.483e-07;-6.432e-06;-4.810e-06;-7.895e-06;-6.645e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.727e-06;-7.200e-06;3.337e-06;-1.385e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.620e-01;-4.383e-06;-8.223e-06;-6.982e-06;-4.706e-07;-1.479e-06;-3.092e-06;-1.098e-06;-2.311e-06;2.358e-06;-9.193e-07;2.583e-07;-5.560e-06;-6.432e-06;-4.810e-06;-3.984e-06;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;3.337e-06;2.374e-06;2.234e-06;-1.273e-06;-5.416e-07
1.640e-01;-7.897e-06;-9.558e-07;-6.982e-06;-4.706e-07;-1.479e-06;-8.994e-07;9.229e-07;8.096e-07;-6.795e-06;-9.193e-07;2.583e-07;-5.560e-06;-2.252e-06;-9.194e-06;-7.895e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
1.660e-01;-8.687e-07;-4.590e-06;-1.272e-05;3.483e-06;3.181e-06;1.293e-06;9.229e-07;2.370e-06;-2.571e-07;1.663e-06;2.482e-06;-5.560e-06;-2.252e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;-4.829e-06;1.990e-06;3.821e-06;8.310e-06;-1.001e-06;6.133e-06;2.234e-06;3.064e-06;-5.416e-07
1.680e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;1.293e-06;-3.119e-06;8.096e-07;-1.565e-06;3.718e-07;2.583e-07;-3.104e-06;-2.252e-06;-4.810e-06;-3.984e-06;-6.645e-06;-1.633e-06;2.810e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;-1.385e-06;-1.796e-06;-5.609e-06;-2.522e-06
1.700e-01;-8.687e-07;-4.590e-06;-6.982e-06;3.483e-06;3.181e-06;-8.994e-07;9.229e-07;-2.311e-06;-1.565e-06;4.245e-06;4.705e-06;-3.104e-06;-2.252e-06;-4.251e-07;-3.984e-06;-6.645e-06;-9.947e-06;-1.010e-06;1.990e-06;-4.527e-07;3.140e-06;-1.001e-06;-1.385e-06;2.234e-06;3.064e-06;-5.416e-07
1.720e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.706e-07;-6.139e-06;-3.092e-06;-1.098e-06;-3.871e-06;-2.571e-07;-9.193e-07;4.705e-06;-3.104e-06;-6.432e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;3.821e-06;-2.030e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-2.522e-06
1.740e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.706e-07;-6.139e-06;-3.092e-06;-3.119e-06;-7.507e-07;-1.565e-06;4.245e-06;4.705e-06;-5.560e-06;-4.342e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;-6.897e-06;3.821e-06;3.140e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;-2.522e-06
1.760e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.424e-06;-1.479e-06;-3.092e-06;9.229e-07;3.930e-06;-1.565e-06;2.954e-06;2.482e-06;-6.483e-07;-4.342e-06;-4.810e-06;-7.895e-06;-6.645e-06;-5.790e-06;2.810e-06;1.990e-06;-4.727e-06;-7.200e-06;-1.001e-06;-1.385e-06;2.234e-06;-1.273e-06;-5.416e-07
1.780e-01;-8.687e-07;-4.590e-06;-6.982e-06;3.483e-06;3.181e-06;-8.994e-07;-1.098e-06;-7.507e-07;-1.565e-06;1.663e-06;2.482e-06;-3.104e-06;-2.252e-06;-4.810e-06;-3.984e-06;-2.243e-06;-5.790e-06;-1.010e-06;-2.454e-06;3.821e-06;3.140e-06;3.337e-06;6.133e-06;2.234e-06;-1.273e-06;-5.416e-07
1.800e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.424e-06;-1.479e-06;1.293e-06;-1.098e-06;-7.507e-07;-4.180e-06;3.718e-07;4.705e-06;-3.104e-06;-2.252e-06;-9.194e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.527e-07;-2.030e-06;-1.001e-06;2.374e-06;2.234e-06;-1.273e-06;-5.416e-07
1.820e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.424e-06;-6.139e-06;3.485e-06;-3.119e-06;-7.507e-07;-1.565e-06;1.663e-06;-1.965e-06;-3.104e-06;-4.342e-06;-4.810e-06;-3.984e-06;-6.645e-06;-1.633e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;1.439e-06
1.840e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.424e-06;-6.139e-06;1.293e-06;-1.098e-06;8.096e-07;-1.565e-06;6.827e-06;2.482e-06;-3.104e-06;-6.432e-06;-4.810e-06;-3.984e-06;-6.645e-06;2.523e-06;-1.010e-06;1.990e-06;-4.527e-07;3.140e-06;-1.001e-06;-1.385e-06;-1.796e-06;-5.609e-06;-4.503e-06
1.860e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;-8.994e-07;9.229e-07;5.490e-06;2.358e-06;4.245e-06;4.705e-06;-5.560e-06;-1.615e-07;-4.251e-07;-3.984e-06;-2.243e-06;-5.790e-06;-1.010e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;2.234e-06;-1.273e-06;-2.522e-06
1.880e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.424e-06;-6.139e-06;1.293e-06;-1.098e-06;-7.507e-07;-2.872e-06;-9.193e-07;4.705e-06;-5.560e-06;-2.252e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;3.821e-06;-2.030e-06;-1.001e-06;2.374e-06;-1.796e-06;-1.273e-06;-5.416e-07
1.900e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;-8.994e-07;-3.119e-06;-7.507e-07;-4.180e-06;-9.193e-07;6.928e-06;-6.483e-07;-6.432e-06;-4.251e-07;-7.259e-08;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;-2.030e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
1.920e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;2.944e-06;8.096e-07;1.050e-06;4.245e-06;4.705e-06;-6.483e-07;-1.615e-07;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;2.234e-06;3.064e-06;-2.522e-06
1.940e-01;-8.687e-07;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;-3.119e-06;2.370e-06;-2.571e-07;5.536e-06;2.583e-07;1.807e-06;-2.252e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-4.829e-06;-2.454e-06;3.821e-06;-2.030e-06;-5.338e-06;-1.385e-06;2.234e-06;3.064e-06;-2.522e-06
1.960e-01;-7.897e-06;-9.558e-07;-1.241e-06;-4.706e-07;-1.479e-06;3.485e-06;9.229e-07;-7.507e-07;-2.872e-06;3.718e-07;4.705e-06;-5.560e-06;1.929e-06;-4.810e-06;-3.984e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.990e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;-1.796e-06;3.064e-06;-2.522e-06
1.980e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;3.485e-06;9.229e-07;-2.311e-06;-1.565e-06;4.245e-06;2.482e-06;-3.104e-06;-6.432e-06;-4.810e-06;-7.259e-08;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-5.338e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
2.000e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-6.139e-06;-8.994e-07;-1.098e-06;5.490e-06;1.050e-06;4.245e-06;2.583e-07;1.807e-06;-2.252e-06;-4.810e-06;-7.259e-08;-2.243e-06;-5.790e-06;-1.010e-06;-2.454e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;-5.826e-06;-1.273e-06;-2.522e-06
2.020e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;-5.284e-06;-1.098e-06;5.490e-06;-1.565e-06;4.245e-06;4.705e-06;-6.483e-07;-2.252e-06;-4.810e-06;-7.259e-08;-2.243e-06;-9.947e-06;-1.010e-06;1.990e-06;3.821e-06;3.140e-06;-5.338e-06;-1.385e-06;-1.796e-06;-1.273e-06;-2.522e-06
2.040e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.424e-06;-6.139e-06;3.485e-06;-1.098e-06;-7.507e-07;-2.872e-06;-9.193e-07;2.583e-07;-8.015e-06;-2.252e-06;-4.810e-06;-3.984e-06;-2.243e-06;-5.790e-06;-1.010e-06;1.990e-06;-4.527e-07;-2.030e-06;3.337e-06;2.374e-06;-1.796e-06;-1.273e-06;-5.416e-07
2.060e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;-8.994e-07;-3.119e-06;-7.507e-07;-1.565e-06;5.536e-06;4.705e-06;-3.104e-06;-6.432e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;2.374e-06;2.234e-06;3.064e-06;1.439e-06
2.080e-01;-8.687e-07;-4.590e-06;-1.241e-06;-4.424e-06;-1.479e-06;-8.994e-07;9.229e-07;5.490e-06;-1.565e-06;2.954e-06;4.705e-06;-5.560e-06;-2.252e-06;-4.810e-06;-7.895e-06;-6.645e-06;-1.633e-06;-4.829e-06;1.990e-06;-4.727e-06;-2.030e-06;3.337e-06;-1.385e-06;-1.796e-06;3.064e-06;-2.522e-06
2.100e-01;-4.383e-06;-8.223e-06;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;-3.119e-06;-7.507e-07;-1.565e-06;5.536e-06;4.705e-06;-6.483e-07;-4.342e-06;-4.251e-07;-3.984e-06;-2.243e-06;-1.633e-06;-4.829e-06;-2.454e-06;3.821e-06;-2.030e-06;-1.001e-06;2.374e-06;2.234e-06;-1.273e-06;-5.416e-07
2.120e-01;-7.897e-06;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;-8.994e-07;2.944e-06;8.096e-07;-8.103e-06;-9.193e-07;2.482e-06;-3.104e-06;-2.252e-06;-4.810e-06;-7.259e-08;2.159e-06;-5.790e-06;-4.829e-06;-2.454e-06;-4.527e-07;-2.030e-06;3.337e-06;-1.385e-06;2.234e-06;3.064e-06;-5.416e-07
2.140e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;1.293e-06;2.944e-06;-7.507e-07;-2.571e-07;5.536e-06;2.482e-06;1.807e-06;-4.342e-06;-4.251e-07;-7.259e-08;-6.645e-06;-5.790e-06;-4.829e-06;-6.897e-06;3.821e-06;3.140e-06;-5.338e-06;2.374e-06;2.234e-06;3.064e-06;-5.416e-07
2.160e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;-8.994e-07;-1.098e-06;3.930e-06;3.666e-06;4.245e-06;4.705e-06;1.807e-06;-4.342e-06;-4.251e-07;-7.259e-08;-6.645e-06;-1.633e-06;-1.010e-06;-2.454e-06;-4.727e-06;3.140e-06;-1.001e-06;-1.385e-06;-1.796e-06;-1.273e-06;-4.503e-06
2.180e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;1.293e-06;9.229e-07;-7.507e-07;2.358e-06;1.663e-06;2.482e-06;-6.483e-07;-2.252e-06;-4.251e-07;-7.259e-08;-6.645e-06;-5.790e-06;-1.010e-06;-2.454e-06;-4.527e-07;-2.030e-06;-5.338e-06;-1.385e-06;-1.796e-06;-1.273e-06;-5.416e-07
2.200e-01;-8.687e-07;-4.590e-06;-1.241e-06;-4.424e-06;-6.139e-06;1.293e-06;2.944e-06;-3.871e-06;-2.872e-06;-9.193e-07;4.705e-06;-3.104e-06;-1.615e-07;-4.810e-06;-7.259e-08;-2.243e-06;-1.633e-06;-4.829e-06;1.990e-06;-4.527e-07;3.140e-06;3.337e-06;2.374e-06;2.234e-06;-1.273e-06;-4.503e-06
2.220e-01;-4.383e-06;-4.590e-06;-6.982e-06;3.483e-06;-1.479e-06;1.293e-06;9.229e-07;2.370e-06;-2.571e-07;4.245e-06;2.482e-06;1.807e-06;-2.252e-06;-4.810e-06;-7.259e-08;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;-1.001e-06;2.374e-06;6.265e-06;3.064e-06;-5.416e-07
2.240e-01;-4.383e-06;-9.558e-07;-1.241e-06;3.483e-06;-6.139e-06;-8.994e-07;-1.098e-06;5.490e-06;3.666e-06;4.245e-06;2.482e-06;-6.483e-07;-2.252e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;1.990e-06;-4.727e-06;-2.030e-06;-1.001e-06;-1.385e-06;2.234e-06;-1.273e-06;-2.522e-06
2.260e-01;-4.383e-06;-4.590e-06;-6.982e-06;-4.706e-07;-1.479e-06;-3.092e-06;-3.119e-06;-7.507e-07;-2.571e-07;4.245e-06;2.583e-07;-6.483e-07;-1.615e-07;-4.251e-07;-7.259e-08;-2.243e-06;-5.790e-06;-4.829e-06;-2.454e-06;3.821e-06;3.140e-06;3.337e-06;2.374e-06;2.234e-06;-1.273e-06;-2.522e-06
2.280e-01;-7.897e-06;-4.590e-06;-6.982e-06;-4.424e-06;-1.479e-06;-8.994e-07;-1.098e-06;8.096e-07;-2.571e-07;3.718e-07;2.482e-06;4.263e-06;-1.615e-07;-4.810e-06;-7.895e-06;2.159e-06;-5.790e-06;-1.010e-06;1.990e-06;-4.727e-06;-2.030e-06;3.337e-06;-1.385e-06;2.234e-06;7.401e-06;-2.522e-06
2.300e-01;-4.383e-06;-4.590e-06;-1.272e-05;-4.706e-07;-6.139e-06;3.485e-06;-1.098e-06;-7.507e-07;-2.571e-07;4.245e-06;6.928e-06;-6.483e-07;-1.615e-07;-4.251e-07;-7.259e-08;-6.645e-06;-1.633e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-5.338e-06;-1.385e-06;2.234e-06;-1.273e-06;-2.522e-06
2.320e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.706e-07;-6.139e-06;-8.994e-07;-1.098e-06;3.930e-06;3.666e-06;2.954e-06;2.482e-06;1.807e-06;-4.342e-06;-4.810e-06;-7.895e-06;-6.645e-06;-5.790e-06;-1.010e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;-1.385e-06;-1.796e-06;-5.609e-06;-2.522e-06
2.340e-01;-4.383e-06;-4.590e-06;-6.982e-06;3.483e-06;-1.479e-06;-3.092e-06;9.229e-07;5.490e-06;-2.571e-07;4.245e-06;2.482e-06;1.807e-06;1.929e-06;-4.251e-07;-7.259e-08;-2.243e-06;-5.790e-06;-1.010e-06;-2.454e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;2.234e-06;-1.273e-06;-5.416e-07
2.360e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;1.293e-06;4.965e-06;-7.507e-07;-2.571e-07;-9.193e-07;2.482e-06;-6.483e-07;-1.615e-07;-4.810e-06;-7.259e-08;2.159e-06;-1.633e-06;-4.829e-06;1.990e-06;-4.727e-06;-2.030e-06;-1.001e-06;-1.385e-06;-5.826e-06;-1.273e-06;-2.522e-06
2.380e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.706e-07;3.181e-06;3.485e-06;9.229e-07;-7.507e-07;-2.571e-07;5.536e-06;4.705e-06;-3.104e-06;-6.432e-06;-4.810e-06;-7.259e-08;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;-4.527e-07;-2.030e-06;-1.001e-06;-1.385e-06;-1.796e-06;3.064e-06;-2.522e-06
2.400e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;-6.139e-06;-3.092e-06;9.229e-07;3.930e-06;4.973e-06;4.245e-06;2.482e-06;-3.104e-06;-2.252e-06;-4.810e-06;-7.895e-06;-2.243e-06;-1.633e-06;-1.010e-06;-6.897e-06;-9.001e-06;-2.030e-06;3.337e-06;-1.385e-06;2.234e-06;-1.273e-06;-4.503e-06
2.420e-01;-8.687e-07;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;3.485e-06;9.229e-07;2.370e-06;-2.571e-07;4.245e-06;2.583e-07;-3.104e-06;-1.615e-07;3.959e-06;-3.984e-06;-6.645e-06;-5.790e-06;-8.649e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;-1.385e-06;2.234e-06;-1.273e-06;-2.522e-06
2.440e-01;-7.897e-06;-4.590e-06;4.500e-06;-4.424e-06;-1.479e-06;1.293e-06;2.944e-06;8.096e-07;-4.180e-06;3.718e-07;2.482e-06;-6.483e-07;4.019e-06;-4.810e-06;-3.984e-06;-2.243e-06;-1.633e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-1.001e-06;-5.143e-06;-1.796e-06;-1.273e-06;-2.522e-06
2.460e-01;-8.687e-07;-4.590e-06;-6.982e-06;-4.706e-07;-6.139e-06;1.293e-06;2.944e-06;2.370e-06;-2.571e-07;1.663e-06;4.705e-06;-3.104e-06;-4.342e-06;-4.251e-07;-3.984e-06;-6.645e-06;-5.790e-06;-4.829e-06;-2.454e-06;-4.527e-07;3.140e-06;-5.338e-06;2.374e-06;2.234e-06;3.064e-06;1.439e-06
2.480e-01;-4.383e-06;-9.558e-07;-1.241e-06;-4.424e-06;-1.479e-06;-8.994e-07;9.229e-07;5.490e-06;1.050e-06;8.119e-06;4.705e-06;4.263e-06;-4.342e-06;-4.810e-06;-3.984e-06;2.159e-06;-1.633e-06;-1.010e-06;-2.454e-06;-4.527e-07;-2.030e-06;3.337e-06;-1.385e-06;-5.826e-06;-5.609e-06;-4.503e-06
2.500e-01;-8.687e-07;-4.590e-06;-1.241e-06;-4.706e-07;-1.479e-06;1.293e-06;9.229e-07;2.370e-06;-2.571e-07;5.536e-06;4.705e-06;1.807e-06;-2.252e-06;-4.251e-07;-3.984e-06;-6.645e-06;-5.790e-06;-4.829e-06;1.990e-06;-4.527e-07;-2.030e-06;-1.001e-06;-5.143e-06;2.234e-06;-1.273e-06;-2.522e-06
2.520e-01;-8.687e-07;-9.558e-07;-6.982e-06;-4.706e-07;-1.080e-05;1.293e-06;2.944e-06;-3.871e-06;-2.872e-06;-9.193e-07;4.705e-06;-5.560e-06;1.929e-06;-4.810e-06;-7.259e-08;-6.645e-06;-1.633e-06;-4.829e-06;1.990e-06;-4.527e-07;-2.030e-06;3.337e-06;-1.385e-06;2.234e-06;-1.273e-06;-2.522e-06
2.540e-01;-4.383e-06;-4.590e-06;-1.241e-06;-4.706e-07;3.181e-06;1.293e-06;9.229e-07;-7.507e-07;-1.565e-06;-9.193e-07;4.705e-06;-3.104e-06;-2.252e-06;-4.251e-07;-7.259e-08;-6.645e-06;-5.790e-06;-1.010e-06;-6.897e-06;-4.527e-07;3.140e-06;3.337e-06;-1.385e-06;6.265e-06;3.064e-06;-2.522e-06
2.560e-01;-4.383e-06;-9.558e-07;-6.982e-06;-4.706e-07;-6.139e-06;3.485e-06;2.944e-06;5.490e-06;3.666e-06;2.954e-06;4.705e-06;-3.104e-06;-1.615e-07;-4.251e-07;-3.984e-06;-2.243e-06;-1.633e-06;-1.010e-06;-2.454e-06;-4.727e-06;-7.200e-06;3.337e-06;-5.143e-06;-1.796e-06;-5.609e-06;-2.522e-06
